2.466145753860470.000010366227000000000 1973-09-052.49739575382.49479174
2.473958253860470.000010333759000000000 1973-09-062.49479174612.48697924
2.385416746139520.000009911756000000001 1973-09-072.48177075382.38541674
0000000002.343750.000009846839000000000 1973-09-102.38541674612.36979174
2.346354246139520.000009890119000000000 1973-09-112.36979174612.38020825
00000002.35156250.000009814370000000000 1973-09-122.38020825382.36197924
2.356770753860470.000009976683000000000 1973-09-132.36197924612.40104174
2.411458253860470.000010236381000000000 1973-09-142.41145825382.46354174
2.458333253860470.000010268838000000000 1973-09-172.46354174612.47135424
0000000002.468750.000010268838000000000 1973-09-182.47135424612.47135424
2.463541746139520.000010366227000000000 1973-09-192.47135424612.49479174
2.463541746139520.000010366227000000001 1973-09-202.49479174612.49479174
000000002.4843750.000010409514000000001 1973-09-212.49479174612.50520825
000000002.5156250.000010474431000000000 1973-09-2400002.5156252.52083325
2.489583253860470.000010387871000000000 1973-09-252.520833253800000002.5
00000000000002.50.000010398689000000000 1973-09-260000000002.52.50260424
0000000002.468750.000010301303000000002 1973-09-272.50260424612.47916674
2.458333253860470.000010258024000000000 1973-09-282.47916674610002.46875
2.427083253860470.000010095716000000000 1973-10-012.458333253802.4296875
2.416666746139520.000010063253000000000 1973-10-020002.4296875002.421875
2.380208253860470.000009965864000000001 1973-10-0300002.42187502.3984375
2.354166746139520.000009879297000000001 1973-10-042.38541674612.37760424
2.380208253860470.000010063253000000001 1973-10-052.3802082538002.421875
2.416666746139520.000010117350000000000 1973-10-0800002.4218752.43489575
2.432291746139520.000010149812000000000 1973-10-092.43489575382.44270825
000000002.4218750.000010063253000000001 1973-10-102.4427082538002.421875
2.416666746139520.000010084883000000000 1973-10-1100002.4218752.42708325
00000000002.43750.000010236381000000000 1973-10-120000002.43752.46354174
000000002.4531250.000010279658000000000 1973-10-152.46354174612.47395825
2.458333253860470.000010279658000000000 1973-10-162.47395825382.47395825
000000002.4531250.000010203917000000000 1973-10-172.47395825382.45572924
2.442708253860470.000010149812000000000 1973-10-182.45572924612.44270825
2.447916746139520.000010322943000000001 1973-10-192.4479167461002.484375
2.458333253860470.000010344587000000000 1973-10-2200002.4843752.48958325
0000000002.468750.000010463613000000000 1973-10-232.48958325382.51822924
2.494791746139520.000010431157000000001 1973-10-242.51041674612.51041674
2.494791746139520.000010474431000000001 1973-10-252.51041674612.52083325
0000000002.531250.000010669215000000001 1973-10-26000002.531252.56770825
00000000002.56250.000010734131000000000 1973-10-292.56770825382.58333325
2.541666746139520.000010561002000000001 1973-10-302.58333325382.54166674
000000002.5156250.000010463613000000001 1973-10-312.54166674612.51822924
2.489583253860470.000010344587000000000 1973-11-0100002.5156252.48958325
2.486979246139520.000010441974000000000 1973-11-022.48958325382.51302075
2.486979246139520.000010333759000000000 1973-11-052.51302075382.48697924
2.494791746139520.000010387871000000000 1973-11-062.494791746100000002.5
00000000000002.50.000010582640000000000 1973-11-070000000002.5002.546875
2.541666746139520.000010582640000000001 1973-11-0800002.546875002.546875
000000002.5156250.000010485259000000000 1973-11-092.541666746102.5234375
00000000000002.50.000010496073000000000 1973-11-120002.52343752.52604174
00000000000002.50.000010398689000000000 1973-11-132.52083325382.50260424
00000000000002.50.000010387871000000000 1973-11-142.502604246100000002.5
000000002.4843750.000010344587000000000 1973-11-150000000002.52.48958325
000000002.4843750.000010958864000000000 1973-11-162.48958325382.50520825
2.479166746139520.000010844954000000000 1973-11-190000000002.52.47916674
2.393229246139520.000010525979000000001 1973-11-202.44270825380002.40625
2.401041746139520.000010674080000000001 1973-11-21000002.406252.44010424
00000002.42968750.000010685464000000000 1973-11-232.44010424612.44270825
2.393229246139520.000010480408000000000 1973-11-262.42447924612.39583325
2.393229246139520.000010503196000000000 1973-11-272.39583325382.40104174
2.411458253860470.000010776605000000000 1973-11-282.41145825382.46354174
2.427083253860470.000010731030000000000 1973-11-292.4635417461002.453125
2.432291746139520.000010639902000000000 1973-11-3000002.4531252.43229174
2.401041746139520.000010537373000000000 1973-12-032.41666674612.40885424
000000002.3281250.000010184228000000001 1973-12-042.4088542461002.328125
0000000002.281250.000009979174000000001 1973-12-0500002.3281250002.28125
0000000002.281250.000010275360000000001 1973-12-06000002.281252.34895825
2.354166746139520.000010525979000000001 1973-12-072.35416674610002.40625
2.385416746139520.000010856341000000001 1973-12-10000002.406252.48177075
000000002.4531250.000010742423000000001 1973-12-112.48177075382.45572924
000000002.3593750.000010320933000000000 1973-12-122.3932292461002.359375
2.244791746139520.000009842478000000001 1973-12-132.35416674610000002.25
00000000002.18750.000009796911000000003 1973-12-14000000002.252.23958325
000000002.1718750.000009523499000000001 1973-12-172.20833325382.17708325
2.174479246139520.000010093095000000001 1973-12-182.17708325382.30729174
2.286458253860470.000010047528000000001 1973-12-192.3072917461002.296875
2.229166746139520.000009751336000000001 1973-12-202.29166674612.22916674
2.182291746139520.000009569075000000001 1973-12-212.229166746100002.1875
000000002.1093750.000009569075000000001 1973-12-240000002.187500002.1875
2.278645753860470.000010309533000000002 1973-12-262.27864575382.35677075
000000000002.3750.000010434844000000001 1973-12-2700000002.3752.38541674
000000002.2968750.000010184228000000000 1973-12-2800002.359375002.328125
2.307291746139520.000010275360000000000 1973-12-3100002.3281252.34895825
2.299479246139520.000010184228000000000 1974-01-02000002.34375002.328125
2.317708253860470.000010184228000000001 1974-01-0300002.328125002.328125
2.236979246139520.000009842478000000001 1974-01-0400002.3281250000002.25
2.104166746139520.000009409584000000002 1974-01-07000002.218752.15104174
000000002.0781250.000009090615000000002 1974-01-082.1380207538002.078125
1.994791626930230.000008908350000000002 1974-01-090000002.06252.03645825
000000002.0156250.000008840001000000001 1974-01-102.03645825382.02083325
2.026041746139520.000009067834000000001 1974-01-112.02604174612.07291674
2.072916746139520.000009272887000000001 1974-01-142.07291674612.11979174
2.114583253860470.000009420979000000001 1974-01-152.11979174612.15364575
0000000002.156250.000009682996000000000 1974-01-16000002.156252.21354174
2.229166746139520.000009979174000000001 1974-01-172.22916674610002.28125
2.239583253860470.000009819693000000001 1974-01-18000002.281252.24479174
2.169270753860470.000009819693000000000 1974-01-212.24479174612.24479174
2.229166746139520.000010024743000000001 1974-01-222.24479174612.29166674
2.302083253860470.000010138660000000002 1974-01-232.30208325382.31770825
0000000002.281250.000009979174000000000 1974-01-242.29947924610002.28125
2.270833253860470.000010161444000000001 1974-01-25000002.281252.32291674
2.260416746139520.000009899428000000000 1974-01-282.31770825382.26302075
2.244791746139520.000009819693000000000 1974-01-292.26302075382.24479174
00000002.24218750.000009831079000000001 1974-01-302.24479174612.24739575
2.208333253860470.000009671603000000000 1974-01-312.247395753802.2109375
000000002.1718750.000009591857000000000 1974-02-0100002.2031252.19270825
000000002.1406250.000009546290000000000 1974-02-042.18489575382.18229174
2.135416746139520.000009341237000000001 1974-02-052.18229174612.13541674
2.111979246139520.000009307060000000000 1974-02-062.13541674612.12760424
0000000002.093750.000009341237000000001 1974-02-072.12760424612.13541674
2.104166746139520.000009250099000000000 1974-02-082.13541674612.11458325
2.072916746139520.000009102013000000000 1974-02-112.11458325382.08072924
2.033854246139520.000009158967000000001 1974-02-122.08072924610002.09375
2.072916746139520.000009113402000000000 1974-02-13000002.093752.08333325
2.083333253860470.000009136188000000000 1974-02-142.08333325382.08854174
2.072916746139520.000009910655000000000 1974-02-152.08854174612.13020825
00000002.14843750.000009995473000000001 1974-02-190002.148437502.1484375
2.114583253860470.000009910655000000000 1974-02-200002.14843752.13020825
2.114583253860470.000010128736000000000 1974-02-212.13020825382.17708325
2.145833253860470.000010116626000000000 1974-02-222.17708325382.17447924
2.151041746139520.000010080288000000000 1974-02-252.16927075382.16666674
0000000002.156250.000010104512000000001 1974-02-262.1666667461002.171875
000000002.1406250.000009971241000000001 1974-02-272.16666674612.14322924
2.119791746139520.000009886430000000000 1974-02-282.1432292461000002.125
0000000002.093750.000009741041000000000 1974-03-0100000002.1250002.09375
000000002.0468750.000009716811000000001 1974-03-04000002.093752.08854174
2.151041746139520.000010189317000000002 1974-03-052.15104174612.19010424
2.166666746139520.000010225669000000001 1974-03-062.19010424612.19791674
00000000002.18750.000010262016000000001 1974-03-072.19791674612.20572924
000000002.1718750.000010346825000000001 1974-03-082.20572924612.22395825
00000000002.18750.000010467990000000003 1974-03-112.22395825380000002.25
0000000000002.250.000010722416000000000 1974-03-12000000002.2502.3046875
000000002.2968750.000010892042000000001 1974-03-130002.30468752.34114575
2.354166746139520.000011122229000000001 1974-03-142.3541667461002.390625
2.361979246139520.000011013192000000000 1974-03-1500002.39062502.3671875
2.317708253860470.000010782991000000001 1974-03-180002.36718752.31770825
2.276041746139520.000010589148000000000 1974-03-192.31770825382.27604174
0000000002.281250.000010734533000000001 1974-03-20000002.281252.30729174
000000002.2968750.000010734533000000000 1974-03-212.30729174612.30729174
2.299479246139520.000010928383000000000 1974-03-222.30729174612.34895825
2.307291746139520.000010831457000000000 1974-03-252.3489582538002.328125
00000000002.31250.000010782991000000000 1974-03-2600002.3281252.31770825
2.309895753860470.000010795103000000001 1974-03-272.317708253802.3203125
2.276041746139520.000010649723000000000 1974-03-282.317708253802.2890625
2.260416746139520.000010564910000000000 1974-03-290002.28906252.27083325
2.252604246139520.000010480096000000000 1974-04-012.27083325382.25260424
2.252604246139520.000010589148000000000 1974-04-022.25260424612.27604174
0000000002.281250.000010637607000000000 1974-04-03000002.281252.28645825
0000000002.281250.000010758760000000000 1974-04-042.286458253800002.3125
2.283854246139520.000010637607000000001 1974-04-052.30208325382.28645825
0000000000002.250.000010492223000000000 1974-04-082.27604174612.25520825
2.255208253860470.000010722416000000001 1974-04-092.255208253802.3046875
2.278645753860470.000010637607000000001 1974-04-100002.30468752.28645825
0000000002.281250.000010673951000000000 1974-04-112.28645825382.29427075
2.263020753860470.000010528561000000000 1974-04-152.29427075382.26302075
2.270833253860470.000010661837000000000 1974-04-162.27083325382.29166674
0000000002.281250.000010661837000000000 1974-04-172.29166674612.29166674
2.286458253860470.000010673951000000000 1974-04-182.29166674612.29427075
00000002.24218750.000010516449000000000 1974-04-192.28645825382.26041674
000000002.2343750.000010395287000000000 1974-04-222.2604167461002.234375
0000000002.218750.000010322593000000000 1974-04-2300002.2343750002.21875
00000002.19531250.000010298371000000000 1974-04-24000002.218752.21354174
2.190104246139520.000010225669000000000 1974-04-252.21354174612.19791674
2.213541746139520.000010407410000000000 1974-04-262.21354174612.23697924
2.221354246139520.000010492223000000000 1974-04-292.23697924612.25520825
2.263020753860470.000010564910000000000 1974-04-302.26302075382.27083325
2.263020753860470.000010637607000000001 1974-05-012.27083325382.28645825
2.270833253860470.000010613374000000001 1974-05-022.28645825380002.28125
0000000000002.250.000010540675000000000 1974-05-03000002.28125002.265625
2.255208253860470.000010613374000000000 1974-05-0600002.2656250002.28125
2.270833253860470.000010564910000000001 1974-05-07000002.281252.27083325
2.276041746139520.000010710293000000000 1974-05-082.27604174612.30208325
2.291666746139520.000011001078000000000 1974-05-092.30208325382.36458325
2.354166746139520.000010988957000000000 1974-05-102.36458325382.36197924
2.315104246139520.000010807227000000000 1974-05-13000002.343752.32291674
2.333333253860470.000010928383000000000 1974-05-142.33333325382.34895825
2.317708253860470.000010976850000000001 1974-05-152.3489582538002.359375
000000002.3593750.000010976850000000000 1974-05-1600002.359375002.359375
2.338541746139520.000010879917000000000 1974-05-1700002.3593752.33854174
00000002.33593750.000011645121000000001 1974-05-202.33854174610002.34375
2.354166746139520.000011826267000000000 1974-05-212.35416674612.38020825
000000000002.3750.000011839201000000001 1974-05-222.380208253802.3828125
2.364583253860470.000011826267000000000 1974-05-230002.38281252.38020825
000000002.3906250.000012085048000000002 1974-05-2400002.3906252.43229174
0000000002.406250.000011981549000000000 1974-05-282.43229174612.41145825
2.348958253860470.000011722755000000001 1974-05-292.4114582538002.359375
00000002.33593750.000011878024000000001 1974-05-3000002.359375002.390625
000000000002.3750.000011903895000000000 1974-05-3100002.3906252.39583325
2.380208253860470.000012110926000000000 1974-06-032.395833253800002.4375
2.432291746139520.000012162680000000001 1974-06-040000002.43752.44791674
000000002.4218750.000012110926000000001 1974-06-052.447916746100002.4375
2.432291746139520.000012149739000000000 1974-06-060000002.437502.4453125
2.458333253860470.000012305012000000001 1974-06-072.458333253802.4765625
2.458333253860470.000012292066000000001 1974-06-100002.47656252.47395825
2.427083253860470.000012085048000000000 1974-06-11000002.468752.43229174
00000002.41406250.000012279136000000001 1974-06-122.43229174612.47135424
2.466145753860470.000012266202000000001 1974-06-132.47135424610002.46875
2.447916746139520.000012253255000000000 1974-06-14000002.468752.46614575
000000002.4218750.000012033295000000001 1974-06-172.4583332538002.421875
2.416666746139520.000012188564000000001 1974-06-1800002.421875002.453125
2.432291746139520.000012123863000000001 1974-06-1900002.4531252.44010424
2.416666746139520.000012085048000000000 1974-06-202.43489575382.43229174
2.401041746139520.000012033295000000001 1974-06-2100002.421875002.421875
2.416666746139520.000012149739000000000 1974-06-2400002.42187502.4453125
00000002.44531250.000012214447000000000 1974-06-250002.44531252.45833325
2.450520753860470.000012188564000000000 1974-06-262.4583332538002.453125
2.369791746139520.000011774513000000000 1974-06-272.44791674612.36979174
000000002.3281250.000011722755000000000 1974-06-280002.3671875002.359375
2.348958253860470.000011748639000000000 1974-07-0100002.3593752.36458325
2.315104246139520.000011541610000000000 1974-07-022.36458325382.32291674
2.291666746139520.000011438095000000001 1974-07-032.32291674612.30208325
2.213541746139520.000011075800000000000 1974-07-0500002.2968752.22916674
2.135416746139520.000010765273000000001 1974-07-082.17708325382.16666674
0000000002.156250.000010933476000000002 1974-07-092.16666674612.20052075
2.192708253860470.000010894657000000000 1974-07-102.20052075382.19270825
0000000002.156250.000010713511000000001 1974-07-112.19270825380002.15625
2.177083253860470.000011166383000000001 1974-07-122.17708325382.24739575
2.239583253860470.000011334585000000001 1974-07-152.24739575380002.28125
2.252604246139520.000011192259000000000 1974-07-16000002.281252.25260424
2.239583253860470.000011399280000000001 1974-07-172.25260424612.29427075
2.302083253860470.000011438095000000001 1974-07-182.30208325382.30208325
0000000002.281250.000011463980000000001 1974-07-192.30208325382.30729174
0000000000002.250.000011308717000000001 1974-07-222.29166674612.27604174
2.244791746139520.000011153440000000000 1974-07-232.26822924612.24479174
2.190104246139520.000010920542000000001 1974-07-242.24479174612.19791674
2.130208253860470.000010584122000000000 1974-07-252.19791674612.13020825
00000000002.06250.000010260646000000002 1974-07-2600000002.1252.06510424
2.026041746139520.000010144199000000002 1974-07-292.06510424612.04166674
2.018229246139520.000010247709000000001 1974-07-302.041666746100002.0625
000000002.0468750.000010170077000000000 1974-07-310000002.0625002.046875
1.963541626930230.000009781909000000002 1974-08-012.04427075380001.96875
1.895833373069760.000009419613000000002 1974-08-021.96354162691.89583337
1.869791626930230.000009303154000000002 1974-08-051.89583337301.87239587
1.885416626930230.000009458432000000002 1974-08-061.88541662691.90364587
1.911458373069760.000010027745000000001 1974-08-071.91145837302.01822924
1.971354126930230.000009807774000000001 1974-08-082.01822924611.97395837
1.942708373069760.000009730149000000001 1974-08-091.97395837301.95833337
0000000001.906250.000009497244000000000 1974-08-1200001.9531251.91145837
1.848958373069760.000009186705000000001 1974-08-131.90885412691.84895837
1.791666626930230.000009057317000000002 1974-08-141.83854162691.82291662
000000001.7968750.000008953805000000001 1974-08-151.82291662691.80208337
1.783854126930230.000009057317000000000 1974-08-161.80208337301.82291662
000000001.7656250.000009965324000000001 1974-08-190000001.81251.78385412
1.770833373069760.000010008961000000002 1974-08-201.78385412691.79166662
1.768229126930230.000009892574000000001 1974-08-211.79166662691.77083337
1.731770873069760.000009718000000000002 1974-08-221.77083337301.73958337
000000001.6718750.000009470683000000001 1974-08-231.739583373001.6953125
1.666666626930230.000009601626000000002 1974-08-260001.69531250001.71875
1.651041626930230.000009310661000000002 1974-08-271.71354162691.66666662
000000001.6718750.000009514335000000001 1974-08-2800001.671875001.703125
1.690104126930230.000009528880000000001 1974-08-2900001.7031251.70572912
1.723958373069760.000009994409000000001 1974-08-301.723958373001.7890625
0000000001.781250.000009965324000000001 1974-09-030001.78906251.78385412
0000000001.656250.000009296109000000003 1974-09-0400001.70312501.6640625
1.690104126930230.000010038059000000002 1974-09-051.6901041269001.796875
1.770833373069760.000009921675000000001 1974-09-0600001.7968751.77604162
1.752604126930230.000009790745000000001 1974-09-091.77604162691.75260412
1.729166626930230.000009659815000000000 1974-09-101.75260412691.72916662
00000001.71093750.000009557976000000000 1974-09-111.729166626901.7109375
1.666666626930230.000009310661000000001 1974-09-121.69791662691.66666662
1.588541626930230.000008874224000000002 1974-09-13000001.656251.58854162
1.536458373069760.000008816035000000004 1974-09-161.5885416269001.578125
1.606770873069760.000009005153000000001 1974-09-171.60677087301.61197912
0000000001.593750.000009223373000000001 1974-09-181.61197912691.65104162
00000000001.68750.000009718000000000001 1974-09-190000001.68751.73958337
1.716145873069760.000009979862000000002 1974-09-201.73958337301.78645837
1.723958373069760.000009718000000000001 1974-09-23000001.781251.73958337
00000001.66406250.000009412495000000001 1974-09-241.70833337301.68489587
1.682291626930230.000009601626000000002 1974-09-251.68489587300001.71875
00000000001.68750.000009427038000000001 1974-09-2600001.70312500001.6875
00000000001.56250.000008743291000000002 1974-09-270000001.68751.56510412
1.541666626930230.000008786936000000004 1974-09-301.56510412691.57291662
00000001.52343750.000009005153000000003 1974-10-011.57291662691.61197912
000000000001.6250.000009179730000000002 1974-10-0200000001.6251.64322912
1.588541626930230.000008932416000000002 1974-10-031.63020837301.59895837
1.557291626930230.000008845127000000001 1974-10-041.59895837301.58333337
1.604166626930230.000009208826000000002 1974-10-071.604166626901.6484375
1.572916626930230.000008786936000000001 1974-10-081.64583337301.57291662
1.549479126930230.000009354308000000003 1974-10-091.57291662691.67447912
1.713541626930230.000009674352000000002 1974-10-101.71354162691.73177087
1.700520873069760.000009921675000000002 1974-10-111.73177087301.77604162
1.776041626930230.000010241727000000002 1974-10-141.77604162691.83333337
1.791666626930230.000010081696000000002 1974-10-151.833333373001.8046875
1.770833373069760.000009892574000000001 1974-10-160001.80468751.77083337
00000001.75781250.000009921675000000002 1974-10-171.77083337301.77604162
000000001.7968750.000010227184000000002 1974-10-1800001.7968751.83072912
1.833333373069760.000010649068000000001 1974-10-211.83333337300001.90625
0000000001.906250.000010663616000000002 1974-10-22000001.906251.90885412
1.817708373069760.000010212631000000001 1974-10-231.9010416269001.828125
1.770833373069760.000010125340000000001 1974-10-240000001.812500001.8125
1.807291626930230.000010168983000000001 1974-10-250000001.812501.8203125
1.802083373069760.000010299919000000001 1974-10-280001.82031250001.84375
1.854166626930230.000010532685000000002 1974-10-291.85416662691.88541662
000000001.8593750.000010503594000000001 1974-10-301.88541662691.88020837
00000000001.81250.000010125340000000001 1974-10-311.877604126900001.8125
1.786458373069760.000010183532000000001 1974-11-010000001.81251.82291662
1.776041626930230.000010023512000000000 1974-11-0400001.7968751.79427087
1.770833373069760.000010474494000000001 1974-11-051.7942708730000001.875
00000000001.81250.000010168983000000002 1974-11-0600000001.87501.8203125
1.791666626930230.000010358108000000001 1974-11-070001.82031251.85416662
00000000001.81250.000010183532000000000 1974-11-081.85416662691.82291662
00000000001.81250.000010125340000000000 1974-11-111.822916626900001.8125
0000000001.781250.000009950766000000001 1974-11-120000001.81250001.78125
1.755208373069760.000009878029000000003 1974-11-13000001.781251.76822912
1.783854126930230.000010096253000000001 1974-11-141.78385412691.80729162
1.760416626930230.000009965324000000000 1974-11-151.80729162691.78385412
1.708333373069760.000010841392000000001 1974-11-181.73958337301.72135412
0000000001.718750.000010857797000000001 1974-11-191.72135412691.72395837
1.721354126930230.000010923410000000001 1974-11-201.7239583730001.734375
1.729166626930230.000010989008000000000 1974-11-2100001.7343751.74479162
1.739583373069760.000010972604000000000 1974-11-221.744791626901.7421875
1.736979126930230.000011153018000000001 1974-11-250001.74218751.77083337
0000000000001.750.000011038214000000001 1974-11-261.77083337301.75260412
1.760416626930230.000011120213000000001 1974-11-271.7604166269001.765625
00000001.74218750.000011021802000000000 1974-11-291.76041662690000001.75
1.708333373069760.000010759383000000000 1974-12-021.73958337301.70833337
1.682291626930230.000010595374000000001 1974-12-031.70833337301.68229162
00000001.64843750.000010480555000000002 1974-12-041.682291626901.6640625
1.635416626930230.000010349339000000004 1974-12-050001.66406251.64322912
1.627604126930230.000010365746000000001 1974-12-061.64322912691.64583337
00000001.63281250.000010464151000000001 1974-12-091.64583337301.66145837
1.692708373069760.000010824996000000001 1974-12-101.69270837300001.71875
1.729166626930230.000010890597000000001 1974-12-111.72916662691.72916662
1.723958373069760.000010923410000000001 1974-12-121.7291666269001.734375
1.729166626930230.000010939803000000001 1974-12-1300001.7343751.73697912
1.723958373069760.000010890597000000001 1974-12-161.73697912691.72916662
1.721354126930230.000010923410000000000 1974-12-171.7291666269001.734375
0000000000001.750.000011087416000000001 1974-12-18000000001.751.76041662
1.744791626930230.000011021802000000002 1974-12-191.76041662690000001.75
1.697916626930230.000010693782000000002 1974-12-201.74479162691.69791662
1.661458373069760.000010464151000000003 1974-12-231.69791662691.66145837
0000000001.656250.000010447756000000002 1974-12-241.66145837301.65885412
0000000001.656250.000010578965000000001 1974-12-261.658854126901.6796875
1.666666626930230.000010562563000000000 1974-12-270001.67968751.67708337
1.658854126930230.000010529769000000001 1974-12-301.6770833730001.671875
1.666666626930230.000010611769000000001 1974-12-3100001.6718751.68489587
1.692708373069760.000010890597000000001 1975-01-021.69270837301.72916662
1.713541626930230.000010824996000000001 1975-01-031.72916662690001.71875
000000001.7031250.000010742984000000001 1975-01-06000001.718751.70572912
00000001.64843750.000010398548000000000 1975-01-071.70052087301.65104162
1.622395873069760.000010234542000000001 1975-01-081.6510416269000001.625
0000000001.593750.000010234542000000002 1975-01-0900000001.625000001.625
000000001.6406250.000010464151000000002 1975-01-1000001.6406251.66145837
1.567708373069760.000009873703000000005 1975-01-131.66145837301.56770837
1.557291626930230.000009840900000000008 1975-01-141.567708373000001.5625
1.541666626930230.000009939314000000003 1975-01-150000001.5625001.578125
1.572916626930230.000009972117000000002 1975-01-1600001.5781251.58333337
0000000001.531250.000009676888000000002 1975-01-171.57291662691.53645837
1.505208373069760.000009758894000000001 1975-01-201.53645837301.54947912
1.557291626930230.000009824501000000001 1975-01-211.55729162691.55989587
000000001.5156250.000009775299000000001 1975-01-220001.55468751.55208337
0000000001.531250.000009906506000000001 1975-01-231.55208337301.57291662
1.541666626930230.000010004917000000002 1975-01-241.57291662691.58854162
1.598958373069760.000010300144000000002 1975-01-271.59895837301.63541662
1.645833373069760.000010414951000000002 1975-01-281.64583337301.65364587
1.645833373069760.000010562563000000003 1975-01-291.65364587301.67708337
000000001.6093750.000010168935000000001 1975-01-301.67708337301.61458337
000000001.6093750.000010201732000000001 1975-01-311.61458337301.61979162
0000000001.593750.000010234542000000001 1975-02-031.6197916269000001.625
000000000001.6250.000010562563000000001 1975-02-0400000001.6251.67708337
1.677083373069760.000010956198000000003 1975-02-051.67708337301.73958337
1.763020873069760.000011103818000000003 1975-02-061.76302087301.76302087
0000000000001.750.000011513853000000001 1975-02-071.7630208730001.828125
1.838541626930230.000011595872000000002 1975-02-101.83854162691.84114587
0000000001.781250.000011349836000000002 1975-02-1100001.8281251.80208337
1.799479126930230.000011612267000000001 1975-02-121.80208337300001.84375
1.864583373069760.000012005902000000004 1975-02-131.86458337300001.90625
1.877604126930230.000013389094000000003 1975-02-14000001.906251.90104162
00000001.88281250.000013352409000000001 1975-02-181.90104162691.89583337
1.885416626930230.000013499138000000001 1975-02-191.89583337301.91666662
1.916666626930230.000013902643000000002 1975-02-201.91666662691.97395837
000000001.9531250.000013792595000000002 1975-02-211.97395837301.95833337
0000000001.906250.000013462461000000001 1975-02-241.94791662691.91145837
000000000001.8750.000013205682000000002 1975-02-25000001.90625000001.875
1.869791626930230.000013389094000000001 1975-02-2600000001.8751.90104162
1.916666626930230.000013645878000000001 1975-02-271.916666626900001.9375
1.927083373069760.000013792595000000001 1975-02-280000001.93751.95833337
1.950520873069760.000013920986000000001 1975-03-031.958333373001.9765625
000000002.0156250.000014196107000000001 1975-03-0400002.015625002.015625
2.005208253860470.000014269474000000001 1975-03-0500002.0156252.02604174
2.013020753860470.000014306145000000000 1975-03-062.02604174610002.03125
2.013020753860470.000014177760000000001 1975-03-07000002.031252.01302075
2.010416746139520.000014269474000000002 1975-03-102.01302075382.02604174
1.994791626930230.000014049376000000002 1975-03-112.02604174611.99479162
1.971354126930230.000013957671000000000 1975-03-120001.99218751.98177087
1.927083373069760.000013609186000000003 1975-03-13000001.968751.93229162
00000001.91406250.000013499138000000001 1975-03-141.93229162691.91666662
00000001.91406250.000013517484000000002 1975-03-171.91666662691.91927087
1.916666626930230.000013572509000000001 1975-03-181.91927087301.92708337
1.864583373069760.000013168999000000001 1975-03-19000001.906251.86979162
1.841145873069760.000013095640000000002 1975-03-201.8697916269001.859375
0000000001.843750.000013058946000000001 1975-03-2100001.8593751.85416662
1.817708373069760.000012948904000000001 1975-03-241.83854162691.83854162
1.838541626930230.000013389094000000001 1975-03-251.83854162691.90104162
1.916666626930230.000013755918000000001 1975-03-261.9166666269001.953125
00000001.92968750.000013627536000000000 1975-03-2700001.9531251.93489587
1.880208373069760.000013315733000000000 1975-03-311.9322916269001.890625
1.848958373069760.000013132313000000000 1975-04-011.88541662691.86458337
1.854166626930230.000013205682000000000 1975-04-021.8645833730000001.875
1.833333373069760.000012912229000000001 1975-04-0300001.8593751.83333337
1.822916626930230.000012893872000000001 1975-04-041.83333337301.83072912
00000000001.81250.000012820509000000002 1975-04-071.830729126901.8203125
000000001.8281250.000012875536000000001 1975-04-0800001.828125001.828125
1.822916626930230.000013315733000000001 1975-04-0900001.828125001.890625
000000001.8906250.000013462461000000001 1975-04-1000001.8906251.91145837
0000000001.906250.000013572509000000000 1975-04-111.91145837301.92708337
00000001.92968750.000013792595000000000 1975-04-140001.92968751.95833337
1.942708373069760.000013737574000000001 1975-04-151.95833337301.95052087
1.916666626930230.000013645878000000001 1975-04-160000001.937500001.9375
1.901041626930230.000013389094000000002 1975-04-170000001.93751.90104162
1.880208373069760.000013389094000000001 1975-04-181.90104162691.90104162
0000000001.906250.000013609186000000001 1975-04-21000001.906251.93229162
00000001.91406250.000013480798000000001 1975-04-221.932291626901.9140625
1.901041626930230.000013425778000000000 1975-04-230001.91406250001.90625
1.864583373069760.000013168999000000001 1975-04-24000001.906251.86979162
1.869791626930230.000013224022000000001 1975-04-251.86979162691.87760412
1.864583373069760.000013150652000000001 1975-04-281.877604126901.8671875
000000001.8593750.000013168999000000001 1975-04-290001.86718751.86979162
1.854166626930230.000013279051000000000 1975-04-301.86979162691.88541662
1.877604126930230.000013224022000000001 1975-05-011.88541662691.87760412
1.895833373069760.000013609186000000001 1975-05-021.89583337301.93229162
00000001.92968750.000013792595000000001 1975-05-051.93229162691.95833337
00000000001.93750.000013700897000000001 1975-05-061.958333373001.9453125
000000001.9218750.000013810945000000001 1975-05-070001.945312501.9609375
00000001.94531250.000013884304000000001 1975-05-080001.96093751.97135412
1.971354126930230.000014196107000000001 1975-05-091.9713541269002.015625
00000000000000020.000014196107000000001 1975-05-1200002.015625002.015625
1.994791626930230.000014122729000000000 1975-05-1300002.0156252.00520825
000000001.9843750.000014306145000000001 1975-05-142.00520825380002.03125
000000002.0156250.000014214449000000001 1975-05-15000002.031252.01822924
1.979166626930230.000013939318000000000 1975-05-162.01041674611.97916662
1.927083373069760.000015520225000000000 1975-05-191.97916662691.97916662
1.971354126930230.000015520225000000000 1975-05-201.97916662691.97916662
000000001.9531250.000015438556000000001 1975-05-211.97395837300001.96875
1.958333373069760.000015438556000000001 1975-05-22000001.968750001.96875
1.973958373069760.000015601917000000000 1975-05-231.97395837301.98958337
000000001.9843750.000015642754000000000 1975-05-271.98958337301.99479162
