42.450000762939442.59000015258000000005 2017-03-1342.86999893142.5900001
41.740001678466842.09999847412000000005 2017-03-1442.50999832142.0999984
41.889999389648442.38999938964000000004 2017-03-1542.29000091542.3899993
42.139999389648442.40000152587000000003 2017-03-160000000042.542.4000015
42.369998931884743.08000183105000000012 2017-03-1742.56999969443.0800018
42.810001373291043.15999984741000000006 2017-03-2043.09999847443.1599998
42.459999084472642.63999938964000000007 2017-03-2143.33000183142.6399993
42.450000762939443.18999862670000000006 2017-03-2242.59500122043.1899986
000000000000004343.13999938964000000007 2017-03-2343.13000106843.1399993
42.935001373291043.13000106811000000005 2017-03-2443.47999954243.1300010
42.580001831054643.08000183105000000003 2017-03-2742.68999862643.0800018
42.840000152587843.15000152587000000004 2017-03-2842.86999893143.1500015
42.959999084472643.24000167846000000003 2017-03-2943.15000152543.2400016
000000000000004343.54000091552000000005 2017-03-3043.15000152543.5400009
43.009998321533243.02000045776000000005 2017-03-3143.43999862643.0200004
42.509998321533242.63000106811000000007 2017-04-0343.20000076242.6300010
42.259998321533242.72000122070000000004 2017-04-0442.74000167842.7200012
42.740001678466842.88999938964000000005 2017-04-0542.83000183142.8899993
42.720001220703142.90000152587000000005 2017-04-0642.90000152542.9000015
42.709999084472643.04000091552000000004 2017-04-0742.88999938943.0400009
43.009998321533243.04999923706000000004 2017-04-1043.06999969443.0499992
42.610000610351542.68999862670000000004 2017-04-1142.99000167842.6899986
42.060001373291042.49000167846000000005 2017-04-1242.09999847442.4900016
42.319999694824242.54999923706000000003 2017-04-130000000042.542.5499992
42.599998474121043.09999847412000000003 2017-04-1742.59999847443.0999984
42.860000610351543.09000015258000000003 2017-04-1843.20000076243.0900001
42.900001525878943.29999923706000000004 2017-04-1943.02999877943.2999992
43.259998321533243.68999862670000000004 2017-04-2043.31999969443.6899986
43.599998474121043.81000137329000000005 2017-04-2143.86000061043.8100013
43.950000762939444.27000045776000000004 2017-04-2444.09000015244.2700004
44.349998474121044.70999908447000000007 2017-04-2544.49000167844.7099990
0000000000044.2544.40999984741000000009 2017-04-2645.04000091544.4099998
0000000000046.7547.15000152587000000034 2017-04-27000000047.2547.1500015
46.869998931884747.72000122070000000011 2017-04-2847.02999877947.7200012
47.319999694824247.54000091552000000014 2017-05-0147.38999938947.5400009
47.400001525878949.04999923706000000016 2017-05-0247.40999984749.0499992
000000000048.62549.02000045776000000011 2017-05-0349.15999984749.0200004
48.819999694824248.90999984741000000007 2017-05-0448.93000030548.9099998
48.400001525878949.29999923706000000004 2017-05-0548.61999893149.2999992
48.810001373291049.16999816894000000006 2017-05-0849.43000030549.1699981
48.900001525878949.22000122070000000004 2017-05-0949.06000137349.2200012
49.014999389648449.79000091552000000006 2017-05-1049.18000030549.7900009
49.110000610351549.70000076293000000005 2017-05-1149.63000106849.7000007
49.240001678466849.36999893188000000004 2017-05-1249.58000183149.3699989
0000000000049.2549.77000045776000000004 2017-05-1549.31000137349.7700004
49.569999694824250.34000015258000000005 2017-05-1649.63000106850.3400001
49.025001525878949.04999923706000000006 2017-05-1749.86999893149.0499992
48.889999389648449.11000061035000000009 2017-05-1849.02999877949.1100006
49.060001373291049.38999938964000000007 2017-05-1949.15000152549.3899993
49.349998474121049.77000045776000000013 2017-05-2249.45000076249.7700004
49.770000457763650.13000106811000000007 2017-05-2349.90000152550.1300010
50.139999389648451.04999923706000000006 2017-05-2450.22999954251.0499992
50.639999389648450.93000030517000000004 2017-05-2550.77000045750.9300003
50.889999389648451.18999862670000000004 2017-05-2651.04000091551.1899986
50.860000610351551.06000137329000000005 2017-05-3050.95999908451.0600013
50.880001068115252.20999908447000000011 2017-05-3151.13000106852.2099990
52.474998474121053.15999984741000000013 2017-06-0152.47999954253.1599998
53.080001831054653.52000045776000000009 2017-06-0253.43999862653.5200004
53.590000152587853.79999923706000000009 2017-06-0553.77000045753.7999992
53.159999847412153.40000152587000000006 2017-06-06000000053.7553.4000015
53.259998321533253.84999847412000000006 2017-06-0753.29999923753.8499984
53.450000762939454.38999938964000000006 2017-06-0854.02999877954.3899993
52.849998474121053.40000152587000000011 2017-06-0954.65000152553.4000015
51.430000305175752.15999984741000000015 2017-06-1252.81000137352.1599998
51.700000762939452.06000137329000000010 2017-06-1352.29000091552.0600013
51.534999847412151.90000152587000000007 2017-06-1400000000005251.9000015
50.830001831054652.29000091552000000012 2017-06-1551.43999862652.2900009
51.580001831054651.84000015258000000010 2017-06-1652.04000091551.8400001
52.110000610351552.93000030517000000005 2017-06-1952.27999877952.9300003
52.430000305175752.52000045776000000004 2017-06-2052.84000015252.5200004
52.610000610351553.54000091552000000008 2017-06-2152.99000167853.5400009
52.860000610351553.86999893188000000009 2017-06-2253.70999908453.8699989
53.689998626708954.33000183105000000006 2017-06-2353.81999969454.3300018
53.650001525878953.74000167846000000004 2017-06-2654.43999862653.7400016
52.639999389648452.72999954223000000007 2017-06-2753.59999847452.7299995
52.650001525878954.38999938964000000007 2017-06-28000000052.7554.3899993
52.520000457763653.41999816894000000011 2017-06-2953.81000137353.4199981
53.290000915527353.66999816894000000008 2017-06-3053.59999847453.6699981
52.830001831054652.86999893188000000004 2017-07-0354.13999938952.8699989
52.939998626708954.61000061035000000009 2017-07-0500000000005354.6100006
53.150001525878953.47000122070000000007 2017-07-0654.22000122053.4700012
53.520000457763653.97000122070000000004 2017-07-0753.70000076253.9700012
54.700000762939454.93999862670000000010 2017-07-1054.90999984754.9399986
54.330001831054654.75999832153000000009 2017-07-1154.91999816854.7599983
55.549999237060556.54999923706000000017 2017-07-1256.59999847456.5499992
56.799999237060557.90000152587000000014 2017-07-1357.29999923757.9000015
56.915000915527357.15999984741000000011 2017-07-1458.13999938957.1599998
57.020000457763657.58000183105000000005 2017-07-1757.52999877957.5800018
57.310001373291058.95999908447000000009 2017-07-180000000057.558.9599990
57.549999237060558.34999847412000000009 2017-07-1958.31000137358.3499984
58.430000305175759.09000015258000000008 2017-07-20000000058.7559.0900001
58.590000152587858.66999816894000000007 2017-07-2100000000005958.6699981
58.340000152587858.58000183105000000006 2017-07-2458.90000152558.5800018
58.189998626708958.25999832153000000008 2017-07-2558.72999954258.2599983
57.900001525878958.79000091552000000013 2017-07-2658.47999954258.7900009
57.692001342773460.15000152587000000022 2017-07-2700000000006160.1500015
59.040000915527359.20000076293000000010 2017-07-2859.79999923759.2000007
58.520000457763658.54999923706000000007 2017-07-3159.36999893158.5499992
58.790000915527359.34000015258000000009 2017-08-0100000000005959.3400001
58.439998626708959.11999893188000000006 2017-08-0259.66999816859.1199989
58.360000610351558.41999816894000000006 2017-08-0359.15999984758.4199981
58.319999694824258.86000061035000000006 2017-08-0458.61999893158.8600006
58.840000152587859.61999893188000000005 2017-08-0759.18000030559.6199989
0000000000059.2559.47999954223000000006 2017-08-0859.61000061059.4799995
58.590000152587859.66999816894000000006 2017-08-0958.97000122059.6699981
57.810001373291058.02000045776000000009 2017-08-1059.24000167858.0200004
57.580001831054658.04000091552000000006 2017-08-1157.84999847458.0400009
58.270999908447259.06000137329000000007 2017-08-1458.61000061059.0600013
59.229999542236359.68999862670000000006 2017-08-1559.29999923759.6899986
59.599998474121060.29000091552000000005 2017-08-1659.95000076260.2900009
59.290000915527359.29000091552000000006 2017-08-1760.15000152559.2900009
58.939998626708959.43999862670000000004 2017-08-1859.36000061059.4399986
58.755001068115259.40000152587000000004 2017-08-2159.33000183159.4000015
59.439998626708960.84000015258000000005 2017-08-2259.72000122060.8400001
59.819999694824260.04999923706000000004 2017-08-2360.29999923760.0499992
59.110000610351500000000000060000000004 2017-08-2460.2200012200000000060
59.610000610351559.97000122070000000004 2017-08-2560.33000183159.9700012
59.810001373291060.52999877929000000004 2017-08-2860.31000137360.5299987
59.630001068115261.00999832153000000004 2017-08-2959.81999969461.0099983
60.889999389648461.77000045776000000005 2017-08-3061.04999923761.7700004
61.169998168945361.68000030517000000006 2017-08-3100000000006261.6800003
61.382999420166061.45999908447000000003 2017-09-0161.97999954261.4599990
60.580001831054661.27000045776000000005 2017-09-0561.25999832161.2700004
60.900001525878961.24000167846000000005 2017-09-0661.74000167861.2400016
61.279998779296800000000000062000000005 2017-09-0761.3300018310000000062
61.099998474121061.13000106811000000004 2017-09-0861.93999862661.1300010
61.619998931884762.63999938964000000008 2017-09-1161.72999954262.6399993
62.150001525878962.56000137329000000006 2017-09-1262.95000076262.5600013
61.580001831054662.04000091552000000006 2017-09-1362.47000122062.0400009
61.709999084472662.24000167846000000005 2017-09-1462.04000091562.2400016
61.9599990844726000000000062.5000000009 2017-09-1562.27000045700000062.5
62.520000457763662.91999816894000000007 2017-09-1862.61999893162.9199981
62.959999084472663.83000183105000000007 2017-09-1963.00999832163.8300018
63.830001831054664.73999786376000000011 2017-09-2063.99000167864.7399978
63.904998779296864.62999725341000000006 2017-09-2164.66999816864.6299972
64.110000610351565.08000183105000000006 2017-09-2264.33000183165.0800018
62.3650016784668000000000063.5000000013 2017-09-2500000000006500000063.5
62.840000152587862.93999862670000000008 2017-09-2663.70999908462.9399986
63.159999847412163.33000183105000000007 2017-09-2763.40999984763.3300018
63.110000610351563.93000030517000000004 2017-09-2863.61999893163.9300003
00000000000063.564.02999877929000000006 2017-09-2963.86000061064.0299987
64.099998474121164.18000030517000000005 2017-10-020000000064.564.1800003
63.761001586914064.22000122070000000005 2017-10-0364.51000213664.2200012
63.689998626708964.01000213623000000004 2017-10-0464.30000305164.0100021
64.220001220703165.81999969482000000007 2017-10-0564.37999725365.8199996
65.790000915527366.05000305175000000006 2017-10-0600000000006666.0500030
65.900001525878966.23000335693000000005 2017-10-0966.19999694866.2300033
65.790000915527366.04000091552000000005 2017-10-1066.59999847466.0400009
66.980003356933667.77999877929000000012 2017-10-11000000067.2567.7799987
67.805000305175768.86000061035000000008 2017-10-1268.01999664368.8600006
000000000000006868.66000366210000000008 2017-10-1369.48999786368.6600036
67.279998779296867.30999755859000000009 2017-10-1669.04000091567.3099975
66.349998474121166.66999816894000000010 2017-10-1767.65000152566.6699981
000000000000006767.26000213623000000007 2017-10-1867.40000152567.2600021
66.160003662109300000000067.25000000014 2017-10-1967.3000030510000067.25
69.690002441406270.97000122070000000034 2017-10-2071.33000183170.9700012
69.550003051757869.80000305175000000012 2017-10-2371.01999664369.8000030
69.669998168945370.20999908447000000012 2017-10-2469.73000335670.2099990
69.849998474121171.01999664306000000012 2017-10-2569.94000244171.0199966
71.040000915527371.33999633789000000008 2017-10-2671.45999908471.3399963
70.580001831054671.05999755859000000009 2017-10-2771.72000122071.0599975
70.529998779296871.15000152587000000007 2017-10-3071.44999694871.1500015
71.110000610351572.55999755859000000007 2017-10-3171.33999633772.5599975
71.690002441406272.37999725341000000006 2017-11-0172.77999877972.3799972
72.010002136230400000000072.25000000004 2017-11-0272.4599990840000072.25
71.940002441406273.38999938964000000006 2017-11-0372.37000274673.3899993
73.419998168945374.73999786376000000010 2017-11-0673.72000122074.7399978
74.190002441406274.41000366210000000007 2017-11-0775.16999816874.4100036
73.309997558593774.76999664306000000007 2017-11-0800000000007474.7699966
72.410003662109374.09999847412000000008 2017-11-0974.01999664374.0999984
73.559997558593773.98999786376000000005 2017-11-1073.76999664373.9899978
73.339996337890674.02999877929000000005 2017-11-1373.61000061074.0299987
73.620002746582074.48999786376000000006 2017-11-1474.09999847474.4899978
73.184997558593773.43000030517000000006 2017-11-1574.30000305173.4300003
75.279998779296877.69999694824000000012 2017-11-160000000075.577.6999969
75.800003051757876.37999725341000000011 2017-11-1778.01000213676.3799972
75.879997253417976.01000213623000000006 2017-11-2076.59999847476.0100021
76.849998474121177.76999664306000000010 2017-11-2177.08999633777.7699966
76.620002746582077.56999969482000000008 2017-11-2277.90000152577.5699996
77.699996948242178.56999969482000000004 2017-11-2477.80999755878.5699996
77.709999084472677.83999633789000000006 2017-11-2778.62999725377.8399963
77.244003295898477.79000091552000000008 2017-11-2877.94999694877.7900009
71.669998168945300000000073.25000000025 2017-11-2977.9499969480000073.25
73.540000915527375.73000335693000000015 2017-11-3073.76999664375.7300033
74.260002136230475.30000305175000000013 2017-12-0175.22000122075.3000030
68.610000610351570.97000122070000000026 2017-12-0475.58999633770.9700012
69.610000610351571.19999694824000000016 2017-12-0569.80999755871.1999969
70.830001831054673.13999938964000000009 2017-12-0670.88999938973.1399993
0000000000073.2573.69000244140000000007 2017-12-07000000073.2573.6900024
72.599998474121172.91000366210000000008 2017-12-0874.70999908472.9100036
72.559997558593773.29000091552000000006 2017-12-1172.95999908473.2900009
000000000000007373.62000274658000000006 2017-12-1273.44999694873.6200027
73.769996643066474.08999633789000000007 2017-12-1374.08000183174.0899963
74.199996948242174.26000213623000000007 2017-12-140000000074.574.2600021
73.510002136230475.65000152587000000012 2017-12-1574.81999969475.6500015
75.199996948242175.31999969482000000008 2017-12-1876.30000305175.3199996
73.9100036621093000000000074.5000000007 2017-12-1975.38999938900000074.5
73.760002136230400000000000074000000006 2017-12-2074.6399993890000000074
73.800003051757874.01999664306000000004 2017-12-2174.19000244174.0199966
72.900001525878973.88999938964000000003 2017-12-2273.80000305173.8899993
72.629997253417974.26999664306000000004 2017-12-2673.29000091574.2699966
000000000000007474.58999633789000000004 2017-12-27000000074.2574.5899963
73.860000610351574.16999816894000000003 2017-12-2874.95999908474.1699981
73.580001831054673.62000274658000000004 2017-12-2973.91999816873.6200027
73.430000305175773.83999633789000000007 2018-01-0274.23500061073.8399963
74.050003051757800000000076.75000000009 2018-01-0374.3000030510000076.75
76.260002136230476.73000335693000000008 2018-01-0477.33000183176.7300033
77.010002136230478.69999694824000000011 2018-01-0577.11000061078.6999969
77.773002624511779.05000305175000000007 2018-01-0878.69999694879.0500030
78.519996643066479.19000244140000000009 2018-01-0980.09999847479.1900024
77.699996948242179.37000274658000000006 2018-01-100000000078.579.3700027
78.910003662109300000000079.75000000006 2018-01-1179.4499969480000079.75
79.660003662109380.54000091552000000006 2018-01-1200000000008080.5400009
79.940002441406280.41999816894000000009 2018-01-1680.94999694880.4199981
79.959999084472682.47000122070000000007 2018-01-1780.40000152582.4700012
81.610000610351582.94000244140000000007 2018-01-1882.43000030582.9400024
83.127998352050783.83999633789000000008 2018-01-1983.23000335683.8399963
83.220001220703183.98000335693000000007 2018-01-2200000000008483.9800033
83.449996948242184.20999908447000000009 2018-01-2384.12000274684.2099990
82.709999084472683.70999908447000000008 2018-01-2484.51999664383.7099990
83.709999084472684.33999633789000000007 2018-01-2500000000008484.3399963
84.040000915527385.44999694824000000007 2018-01-2684.45999908485.4499969
83.620002746582084.30999755859000000008 2018-01-2985.19999694884.3099975
000000000000008283.77999877929000000007 2018-01-3000000000008383.7799987
84.160003662109385.31999969482000000015 2018-01-3184.18000030585.3199996
76.699996948242178.40000152587000000044 2018-02-0179.94999694878.4000015
76.279998779296876.56999969482000000021 2018-02-0278.09999847476.5699996
74.680000305175774.70500183105000000018 2018-02-0575.94999694874.7050018
0000000000072.2575.68000030517000000019 2018-02-0672.62999725375.6800003
74.940002441406275.58999633789000000011 2018-02-0775.34999847475.5899963
72.269996643066472.31999969482000000013 2018-02-0875.62999725372.3199996
71.629997253417900000000074.75000000014 2018-02-0973.1399993890000074.75
74.851997375488275.27999877929000000010 2018-02-1275.48999786375.2799987
74.550003051757874.97000122070000000007 2018-02-1374.80999755874.9700012
74.129997253417977.26999664306000000008 2018-02-1474.18000030577.2699966
76.580001831054678.29499816894000000009 2018-02-1578.01000213678.2949981
77.529998779296878.37000274658000000009 2018-02-1678.19999694878.3700027
76.660003662109377.05999755859000000006 2018-02-2077.69999694877.0599975
76.464996337890676.51000213623000000008 2018-02-2177.19999694876.5100021
76.769996643066477.69999694824000000006 2018-02-2276.80000305177.6999969
77.390998840332079.69000244140000000007 2018-02-2378.26000213679.6900024
78.980003356933679.34999847412000000007 2018-02-2600000000008079.3499984
78.610000610351579.45999908447000000008 2018-02-2779.11000061079.4599990
79.389999389648479.41000366210000000010 2018-02-2879.90000152579.4100036
77.879997253417978.63999938964000000008 2018-03-0179.59999847478.6399993
76.930000305175778.87000274658000000009 2018-03-0277.51999664378.8700027
77.089996337890679.06999969482000000006 2018-03-0578.06999969479.0699996
78.849998474121179.23000335693000000007 2018-03-0679.33000183179.2300033
78.010002136230479.51999664306000000005 2018-03-0778.65000152579.5199966
79.529998779296879.87000274658000000006 2018-03-0879.84999847479.8700027
80.110000610351580.70999908447000000007 2018-03-0980.26000213680.7099990
80.349998474121180.59999847412000000006 2018-03-12000000080.7580.5999984
79.269996643066480.19999694824000000006 2018-03-1380.69000244180.1999969
80.639999389648483.30999755859000000014 2018-03-1480.73999786383.3099975
81.569999694824282.56999969482000000009 2018-03-15000000083.7582.5699996
81.269996643066482.16000366210000000008 2018-03-1682.80000305182.1600036
79.110000610351580.30000305175000000009 2018-03-1980.88999938980.3000030
80.054000854492180.86000061035000000007 2018-03-2080.18000030580.8600006
80.510002136230481.04000091552000000006 2018-03-2180.94000244181.0400009
78.459999084472678.55999755859000000009 2018-03-2279.80999755878.5599975
76.349998474121176.44000244140000000009 2018-03-230000000078.576.4400024
77.029998779296878.94999694824000000008 2018-03-2677.98000335678.9499969
75.650001525878976.30999755859000000007 2018-03-2779.58999633776.3099975
74.739997863769575.05999755859000000014 2018-03-2875.69999694875.0599975
74.550003051757875.87000274658000000011 2018-03-2975.30999755875.8700027
74.010002136230400000000000075000000011 2018-04-0275.2300033560000000075
73.349998474121174.55999755859000000008 2018-04-0375.27999877974.5599975
72.519996643066474.77999877929000000008 2018-04-0400000000007374.7799987
75.480003356933676.94999694824000000010 2018-04-0575.58999633776.9499969
73.699996948242173.86000061035000000008 2018-04-0675.51999664373.8600006
74.599998474121175.19000244140000000007 2018-04-0974.59999847475.1900024
75.800003051757876.79000091552000000005 2018-04-1076.51000213676.7900009
76.0800018310546000000000076.5000000004 2018-04-1176.19999694800000076.5
76.610000610351577.45999908447000000005 2018-04-1276.80000305177.4599990
76.830001831054677.26999664306000000005 2018-04-1300000000007877.2699966
77.190002441406277.80000305175000000005 2018-04-1677.87999725377.8000030
00000000000078.580.02999877929000000007 2018-04-1778.55000305180.0299987
79.319999694824280.33999633789000000005 2018-04-1880.09999847480.3399963
79.190002441406279.68000030517000000007 2018-04-1980.19999694879.6800003
78.300003051757878.73000335693000000006 2018-04-2079.22000122078.7300033
77.989997863769578.20999908447000000004 2018-04-2378.86000061078.2099990
75.080001831054675.27999877929000000009 2018-04-2478.90000152575.2799987
73.699996948242100000000000074000000010 2018-04-2575.3899993890000000074
75.489997863769576.02999877929000000013 2018-04-2676.31999969476.0299987
73.635002136230474.12999725341000000009 2018-04-2776.20999908474.1299972
73.690002441406274.61000061035000000009 2018-04-3000000000007474.6100006
73.599998474121174.80999755859000000005 2018-05-0174.15000152574.8099975
71.209999084472671.73000335693000000017 2018-05-0200000000007571.7300033
70.220001220703173.44999694824000000017 2018-05-0371.30000305173.4499969
72.230003356933673.98999786376000000007 2018-05-0473.19000244173.9899978
74.099998474121174.66999816894000000007 2018-05-0774.22000122074.6699981
74.440002441406275.72000122070000000006 2018-05-0874.62000274675.7200012
75.459999084472677.01000213623000000006 2018-05-0976.08000183177.0100021
0000000000077.2579.19000244140000000011 2018-05-1077.38999938979.1900024
78.080001831054679.19999694824000000009 2018-05-11000000079.2579.1999969
78.440002441406278.80999755859000000005 2018-05-1479.13999938978.8099975
76.930000305175777.79000091552000000006 2018-05-1577.84999847477.7900009
77.279998779296877.81999969482000000005 2018-05-160000000077.577.8199996
77.589996337890679.19000244140000000008 2018-05-1777.62999725379.1900024
79.824996948242180.79000091552000000014 2018-05-1879.90000152580.7900009
80.370002746582000000000081.25000000007 2018-05-2181.6100006100000081.25
80.279998779296880.62000274658000000005 2018-05-2281.38999938980.6200027
79.404998779296881.08000183105000000005 2018-05-2379.66000366281.0800018
79.660003662109381.55000305175000000011 2018-05-2480.91000366281.5500030
80.489997863769580.95999908447000000009 2018-05-2582.65000152580.9599990
80.199996948242180.73000335693000000006 2018-05-2980.70999908480.7300033
80.900001525878981.59999847412000000005 2018-05-3081.16100311281.5999984
81.550003051757882.06999969482000000008 2018-05-3181.80999755882.0699996
81.849998474121100000000083.25000000007 2018-06-0182.5500030510000083.25
82.769996643066484.56999969482000000007 2018-06-0483.23000335684.5699996
84.010002136230485.05000305175000000009 2018-06-050000000084.585.0500030
00000000000084.585.20999908447000000007 2018-06-0685.05000305185.2099990
82.309997558593783.26999664306000000007 2018-06-0785.20999908483.2699966
83.150001525878984.33999633789000000007 2018-06-0883.23000335684.3399963
83.790000915527383.88999938964000000004 2018-06-1184.44999694883.8899993
000000000083.87585.01999664306000000009 2018-06-1283.93000030585.0199966
84.680000305175785.26999664306000000007 2018-06-130000000085.585.2699966
85.209999084472685.61000061035000000006 2018-06-140000000085.585.6100006
84.099998474121185.30999755859000000008 2018-06-1585.33000183185.3099975
84.440002441406285.84999847412000000005 2018-06-1884.83999633785.8499984
83.430000305175784.51999664306000000006 2018-06-1984.63999938984.5199966
84.819999694824285.94999694824000000009 2018-06-2084.86000061085.9499969
85.449996948242185.97000122070000000008 2018-06-210000000086.585.9700012
84.610000610351585.12000274658000000007 2018-06-2286.31999969485.1200027
81.209999084472682.19000244140000000010 2018-06-2584.08000183182.1900024
81.769996643066482.31999969482000000006 2018-06-2682.68000030582.3199996
80.453002929687580.66999816894000000008 2018-06-2782.55000305180.6699981
80.160003662109382.48000335693000000007 2018-06-2880.38999938982.4800033
82.610000610351583.26999664306000000006 2018-06-29000000082.7583.2699966
82.061996459960983.88999938964000000004 2018-07-02000000082.7583.8899993
83.150001525878983.26999664306000000003 2018-07-0384.36000061083.2699966
83.300003051757884.58999633789000000005 2018-07-0583.63999938984.5899963
83.940002441406285.94000244140000000005 2018-07-0684.41000366285.9400024
85.347999572753986.23000335693000000005 2018-07-0986.59999847486.2300033
85.769996643066486.16999816894000000003 2018-07-1086.72000122086.1699981
85.069999694824200000000086.25000000004 2018-07-1185.4700012200000086.25
86.800003051757889.12999725341000000006 2018-07-1287.19999694889.1299972
86.830001831054687.98999786376000000006 2018-07-1300000000008987.9899978
87.480003356933687.76999664306000000004 2018-07-1688.26000213687.7699966
86.589996337890688.58000183105000000005 2018-07-17000000087.2588.5800018
87.680000305175788.22000122070000000004 2018-07-1888.69999694888.2200012
87.160003662109387.37999725341000000005 2018-07-1900000000008887.3799972
87.139999389648487.47000122070000000007 2018-07-2087.31999969487.4700012
85.819999694824289.23999786376000000011 2018-07-2387.13999938989.2399978
90.413002014160191.41000366210000000013 2018-07-2490.59999847491.4100036
91.010002136230491.37000274658000000011 2018-07-2591.12999725391.3700027
0000000000087.2589.13999938964000000014 2018-07-2688.51000213689.1399993
0000000000084.7585.45999908447000000014 2018-07-270000000089.585.4599990
81.849998474121182.38999938964000000013 2018-07-300000000085.582.3899993
81.300003051757882.13999938964000000013 2018-07-3182.51000213682.1399993
82.010002136230483.45999908447000000011 2018-08-0182.23999786383.4599990
82.849998474121185.52999877929000000008 2018-08-0282.94999694885.5299987
84.150001525878985.19000244140000000006 2018-08-0385.98999786385.1900024
84.900001525878985.76999664306000000005 2018-08-0685.19000244185.7699966
85.949996948242186.30000305175000000004 2018-08-0786.30000305186.3000030
85.860000610351586.73999786376000000003 2018-08-0886.23000335686.7399978
86.480003356933687.16999816894000000005 2018-08-0986.91000366287.1699981
86.010002136230487.01000213623000000005 2018-08-1086.55000305187.0100021
86.959999084472687.01000213623000000006 2018-08-1387.41999816887.0100021
86.480003356933687.73000335693000000006 2018-08-1487.37000274687.7300033
84.610000610351585.19000244140000000008 2018-08-1586.77999877985.1900024
84.870002746582085.31999969482000000005 2018-08-1685.84999847485.3199996
84.220001220703185.44999694824000000006 2018-08-1785.09999847485.4499969
84.900001525878900000000085.75000000004 2018-08-2085.7399978630000085.75
85.819999694824286.22000122070000000005 2018-08-2185.81999969486.2200012
85.629997253417986.94999694824000000004 2018-08-2200000000008686.9499969
86.669998168945387.37999725341000000004 2018-08-2386.72000122087.3799972
87.949996948242190.09999847412000000007 2018-08-2487.94999694890.0999984
89.779998779296889.97000122070000000005 2018-08-2790.68000030589.9700012
89.680000305175790.61000061035000000004 2018-08-2890.09999847490.6100006
90.779998779296892.62000274658000000007 2018-08-2990.77999877992.6200027
91.709999084472692.08999633789000000007 2018-08-3092.29000091592.0899963
91.800003051757892.33000183105000000004 2018-08-3191.83999633792.3300018
91.620002746582093.06999969482000000006 2018-09-0491.94000244193.0699996
88.699996948242189.05000305175000000010 2018-09-0592.98000335689.0500030
88.059997558593700000000000089000000006 2018-09-0689.1800003050000000089
87.389999389648488.81999969482000000005 2018-09-0788.12999725388.8199996
88.559997558593789.80000305175000000005 2018-09-1089.43000030589.8000030
89.035003662109391.43000030517000000007 2018-09-1189.83000183191.4300003
90.209999084472692.40000152587000000007 2018-09-1291.52999877992.4000015
92.059997558593792.19000244140000000008 2018-09-1392.59999847492.1900024
90.680000305175790.77999877929000000009 2018-09-14000000092.2590.7799987
88.510002136230488.68000030517000000009 2018-09-1790.66000366288.6800003
88.709999084472689.72000122070000000005 2018-09-1888.70999908489.7200012
88.237998962402389.30999755859000000005 2018-09-1990.09999847489.3099975
89.184997558593790.59999847412000000006 2018-09-2089.83999633790.5999984
90.419998168945390.62000274658000000025 2018-09-2191.05000305190.6200027
88.260002136230489.62000274658000000008 2018-09-2489.94999694889.6200027
89.275001525878990.04000091552000000005 2018-09-2589.62000274690.0400009
89.699996948242189.84999847412000000005 2018-09-2690.33999633789.8499984
88.860000610351588.98999786376000000006 2018-09-2790.61000061088.9899978
87.599998474121187.83999633789000000007 2018-09-2888.79000091587.8399963
87.400001525878987.55000305175000000009 2018-10-0188.12999725387.5500030
85.830001831054686.68000030517000000006 2018-10-0287.26999664386.6800003
86.370002746582087.15000152587000000006 2018-10-0387.40000152587.1500015
83.540000915527384.33999633789000000009 2018-10-0486.38999938984.3399963
82.319999694824283.18000030517000000010 2018-10-0584.20999908483.1800003
78.650001525878980.55000305175000000016 2018-10-0882.62000274680.5500030
79.440002441406280.02999877929000000009 2018-10-0980.65000152580.0299987
75.319999694824275.44999694824000000016 2018-10-1079.61000061075.4499969
74.660003662109375.90000152587000000021 2018-10-1176.80999755875.9000015
77.790000915527379.02999877929000000014 2018-10-1279.12000274679.0299987
77.220001220703177.23000335693000000008 2018-10-1578.87999725377.2300033
78.459999084472680.61000061035000000010 2018-10-1678.84999847480.6100006
00000000000079.580.08999633789000000010 2018-10-1781.19000244180.0899963
77.360000610351577.48000335693000000019 2018-10-1880.16999816877.4800033
82.919998168945384.77999877929000000034 2018-10-19000000083.7584.7799987
83.570999145507885.43000030517000000011 2018-10-2284.86000061085.4300003
82.989997863769587.56999969482000000014 2018-10-2383.19999694887.5699996
83.010002136230483.08999633789000000014 2018-10-2487.04000091583.0899963
83.559997558593785.95999908447000000009 2018-10-2584.23999786385.9599990
82.180000305175783.37000274658000000013 2018-10-2683.22000122083.3700027
78.989997863769581.15000152587000000012 2018-10-2984.73999786381.1500015
79.419998168945380.90000152587000000013 2018-10-3080.33000183180.9000015
82.300003051757884.19000244140000000011 2018-10-3182.37000274684.1900024
83.569999694824285.04000091552000000005 2018-11-0184.18000030585.0400009
82.650001525878983.51000213623000000007 2018-11-0285.45999908483.5100021
0000000000082.2584.05000305175000000004 2018-11-0583.33000183184.0500030
83.720001220703184.69000244140000000004 2018-11-0684.09999847484.6900024
85.730003356933688.23000335693000000008 2018-11-0785.86000061088.2300033
87.680000305175789.04000091552000000007 2018-11-0887.69999694889.0400009
85.550003051757886.76000213623000000009 2018-11-0988.44999694886.7600021
83.300003051757883.77999877929000000006 2018-11-1286.16999816883.7799987
83.160003662109383.77999877929000000004 2018-11-1384.12000274683.7799987
83.069999694824284.05000305175000000006 2018-11-1484.98000335684.0500030
