0.951522409915920.002577110193000000002 1966-11-090.95903444290.96153843
0.964042484760280.002590532181000000001 1966-11-100.96404248470.96654647
0.966546475887290.002637511352000000002 1966-11-110.96654647580.98407453
0.967798471450800.002610664349000000001 1966-11-140.98407453290.97405850
0.961538434028620.002620731946000000001 1966-11-150.97405850880.97781449
0.971554458141320.002603954402000000001 1966-11-160.97781449550.97155445
0.964042484760280.002614020835000000001 1966-11-170.97155445810.97531050
0.975310504436490.002617377089000000001 1966-11-180.975310504400.9765625
0.956530451774590.002593888901000000002 1966-11-210.97280651330.96779847
0.957782447338100.002617377089000000001 1966-11-220.967798471400.9765625
0.967798471450800.002603954402000000002 1966-11-230000.97656250.97155445
0.967798471450800.002610664349000000002 1966-11-250.97155445810.97405850
0.975310504436490.002667712047000000001 1966-11-280.97531050440.99534255
0.979066491127010.002630798378000000001 1966-11-290.99534255260.98157054
0.969050467014310.002630798378000000001 1966-11-300.98157054180.98157054
0.974058508872980.002634153235000000001 1966-12-010.98157054180.98282253
0.977814495563500.002640867140000000001 1966-12-020.98282253740.98532652
0.984074532985680.002681132638000000001 1966-12-050.98532652851.00035059
0.989082515239710.002668296685000000002 1966-12-061.00035059450.98908251
0.981570541858670.002648029010000000002 1966-12-070.98908251520.98157054
0.982822537422180.002661543199000000001 1966-12-080.98282253740.98657852
00000000.97656250.002634521108000000001 1966-12-090.986578524100.9765625
0.979066491127010.002648029010000000001 1966-12-120.97906649110.98157054
0.971554458141320.002621012041000000001 1966-12-130.98157054180.97155445
0.966546475887290.002617632737000000001 1966-12-140.97155445810.97030246
0.942758440971370.002553457859000000002 1966-12-150.97030246250.94651442
0.931490361690520.002526438795000000002 1966-12-160.94275844090.93649840
0.886418282985680.002428487408000000004 1966-12-190.91396236410.90019029
0.875150263309470.002398090437000000003 1966-12-200.89142626520.88892227
0.875150263309470.002387956483000000002 1966-12-210.88641828290.88516628
0.871394217014310.002374446019000000004 1966-12-220.88516628740.88015824
0.861378192901610.002333917655000000003 1966-12-230.88015824550.86513423
0.843850135803220.002313650446000000005 1966-12-270.86513423910.85762220
0.853866159915920.002330537885000000003 1966-12-280.85762220620.86388218
0.862630188465110.002387956483000000002 1966-12-290.86388218400.88516628
0.882662236690520.002391336252000000001 1966-12-300.88516628740.88641828
0.891426265239710.002404844155000000002 1967-01-030.89142626520.89142626
0.886418282985680.002411600435000000001 1967-01-040.89142626520.89393031
0.887670278549190.002408222761000000001 1967-01-050.89393031590.89267826
0.876402258872980.002377824392000000002 1967-01-060.89267826080.88141024
0.858874201774590.002330537885000000005 1967-01-09000.878906250.86388218
0.847606182098380.002317027654000000002 1967-01-100.86388218400.85887420
0.847606182098380.002330537885000000003 1967-01-110.85887420170.86388218
0.862630188465110.002340670675000000002 1967-01-120.86388218400.86763823
0.858874201774590.002350802998000000001 1967-01-130.86763823030.87139421
0.872646212577810.002360938349000000003 1967-01-160.87264621250.87515026
0.872646212577810.002398090437000000002 1967-01-170.87515026330.88892227
0.882662236690520.002398090437000000003 1967-01-180.88892227410.88892227
0.886418282985680.002394712297000000002 1967-01-190.88892227410.88767027
0.882662236690520.002398090437000000003 1967-01-200.88767027850.88892227
0.885166287422180.002398090437000000002 1967-01-230.88892227410.88892227
0.872646212577810.002364314394000000002 1967-01-240.88767027850.87640225
0.880158245563500.002394712297000000003 1967-01-250.88015824550.88767027
0.885166287422180.002398090437000000002 1967-01-260.88767027850.88892227
0.883914291858670.002398090437000000001 1967-01-270.88892227410.88892227
0.882662236690520.002381202531000000003 1967-01-300.88892227410.88266223
0.880158245563500.002374446019000000002 1967-01-310.88266223660.88015824
0.880158245563500.002377824392000000002 1967-02-010.88015824550.88141024
0.881410241127010.002411600435000000002 1967-02-020.88141024110.89393031
0.895182311534880.002425110666000000003 1967-02-030.89518231150.89893829
0.895182311534880.002428487408000000002 1967-02-060.89893829820.90019029
0.893930315971370.002414978574000000001 1967-02-070.90019029370.89518231
0.892678260803220.002408222761000000002 1967-02-080.89518231150.89267826
0.871394217014310.002350802998000000002 1967-02-090.89267826080.87139421
0.867638230323790.002387956483000000003 1967-02-100.87139421700.88516628
0.871394217014310.002350802998000000001 1967-02-130.88516628740.87139421
0.868890225887290.002354179974000000004 1967-02-140.87139421700.87264621
0.870142221450800.002354179974000000003 1967-02-150.87264621250.87264621
0.856370210647580.002310272306000000003 1967-02-160.87264621250.85637021
0.848858177661890.002293383935000000003 1967-02-170.85637021060.85011017
0.831330120563500.002246097661000000005 1967-02-200.84635418650.83258211
0.826322138309470.002239342546000000003 1967-02-210.83258211610.83007812
000000.8300781250.002310272306000000003 1967-02-2300.8300781250.85637021
0.852614164352410.002323782537000000002 1967-02-240.85637021060.86137819
0.848858177661890.002320404862000000002 1967-02-270.86137819290.86012619
0.852614164352410.002330537885000000002 1967-02-280.86012619730.86388218
0.852614164352410.002337293000000000003 1967-03-010.86388218400.86638623
0.863882184028620.002371070673000000003 1967-03-020.86638623470.87890625
0.868890225887290.002377824392000000002 1967-03-03000.878906250.88141024
0.873898208141320.002357558347000000002 1967-03-060.88141024110.87389820
0.861378192901610.002375253476000000002 1967-03-070.87389820810.87389820
0.881410241127010.002416088012000000002 1967-03-080.88141024110.88892227
0.881410241127010.002460327465000000005 1967-03-090.88892227410.90519833
0.903946340084070.002463729353000000005 1967-03-100.90519833560.90645033
0.902694284915920.002460327465000000002 1967-03-130.90645033120.90519833
0.891426265239710.002480743685000000002 1967-03-140.90519833560.91271030
0.915214359760280.002514774212000000002 1967-03-150.91521435970.92523038
0.923978388309470.002562415786000000003 1967-03-160.92523038380.94275844
0.923978388309470.002531785517000000001 1967-03-170.94275844090.93149036
0.912710309028620.002507968107000000003 1967-03-200.92648237940.92272633
0.892678260803220.002429701155000000002 1967-03-210.92272633310.89393031
0.886418282985680.002422893187000000003 1967-03-220.89393031590.89142626
0.873898208141320.002395669696000000003 1967-03-230.89017426960.88141024
0.866386234760280.002365044783000000002 1967-03-270.87765425440.87014222
0.860126197338100.002361641032000000004 1967-03-280.87014222140.86889022
0.853866159915920.002331014489000000003 1967-03-290.86638623470.85762220
0.852614164352410.002324209315000000002 1967-03-300.85762220620.85511821
0.846354186534880.002310596406000000005 1967-03-310.85386615990.85011017
0.838842153549190.002293581375000000002 1967-04-030.85011017320.84385013
0.838842153549190.002310596406000000003 1967-04-040.84385013580.85011017
0.850110173225400.002337819198000000003 1967-04-050.85011017320.86012619
0.861378192901610.002348029986000000003 1967-04-060.86137819290.86388218
0.856370210647580.002337819198000000002 1967-04-070.86388218400.86012619
0.845102190971370.002300389111000000003 1967-04-100.85511821500.84635418
0.847606182098380.002327612135000000002 1967-04-110.84760618200.85637021
0.846354186534880.002313998294000000002 1967-04-120.85637021060.85136216
0.848858177661890.002375253476000000005 1967-04-130.85136216870.87389820
0.872646212577810.002456923248000000005 1967-04-140.87389820810.90394634
0.897686302661890.002504564821000000004 1967-04-170.90394634000.92147433
0.915214359760280.002511369762000000005 1967-04-180.92147433750.92397838
0.912710309028620.002487550256000000002 1967-04-190.92397838830.91521435
0.917718350887290.002531785517000000004 1967-04-200.91771835080.93149036
0.931490361690520.002582831773000000004 1967-04-210.93149036160.95027041
0.944010436534880.002582831773000000004 1967-04-240.95027041430.95027041
0.928986370563500.002552205463000000002 1967-04-250.94150638580.93900239
0.932742416858670.002555608516000000004 1967-04-260.93900239460.94025439
0.937750399112700.002569219097000000001 1967-04-270.94025439020.94526243
0.947766423225400.002582831773000000003 1967-04-280.94776642320.95027041
0.942758440971370.002572621917000000002 1967-05-010.95027041430.94651442
0.930238366127010.002531785517000000003 1967-05-020.94401043650.93149036
0.923978388309470.002531785517000000002 1967-05-030.93149036160.93149036
0.916466355323790.002511369762000000002 1967-05-040.92898637050.92397838
0.917718350887290.002518176566000000002 1967-05-050.92397838830.92648237
0.917718350887290.002501162700000000001 1967-05-080.92648237940.92022234
0.912710309028620.002480743685000000003 1967-05-090.92022234200.91271030
0.903946340084070.002480743685000000002 1967-05-100.91271030900.91271030
0.915214359760280.002528384793000000001 1967-05-110.91521435970.93023836
0.912710309028620.002480743685000000003 1967-05-1200.9277343750.91271030
0.896434307098380.002439908916000000004 1967-05-150.91271030900.89768630
0.896434307098380.002450116677000000001 1967-05-160.89768630260.90144228
0.891426265239710.002426296938000000002 1967-05-170.90144228930.89267826
0.887670278549190.002436507493000000001 1967-05-180.89267826080.89643430
0.892678260803220.002436507493000000001 1967-05-190.89643430700.89643430
0.875150263309470.002426296938000000002 1967-05-220.89518231150.89267826
0.881410241127010.002422893187000000003 1967-05-230.89267826080.89142626
0.862630188465110.002368445508000000002 1967-05-240.88892227410.87139421
0.870142221450800.002382059814000000001 1967-05-250.87139421700.87640225
0.873898208141320.002402477664000000001 1967-05-260.87640225880.88391429
0.863882184028620.002365044783000000001 1967-05-290.88141024110.87014222
0.856370210647580.002341222483000000001 1967-05-310.86763823030.86137819
0.855118215084070.002334417309000000002 1967-06-010.86137819290.85887420
0.847606182098380.002313998294000000002 1967-06-020.85887420170.85136216
0.838842153549190.002290179254000000002 1967-06-050.85136216870.84259814
0.842598140239710.002338876016000000004 1967-06-060.84259814020.85386615
0.845102190971370.002338876016000000004 1967-06-070.85386615990.85386615
0.842598140239710.002352594630000000002 1967-06-080.85386615990.85887420
0.853866159915920.002349164104000000001 1967-06-090.85887420170.85762220
0.856370210647580.002397178206000000001 1967-06-120.85762220620.87515026
0.876402258872980.002489770995000000003 1967-06-130.87640225880.90895432
0.883914291858670.002434899332000000002 1967-06-140.90895432230.88892227
0.876402258872980.002414324320000000001 1967-06-150.88892227410.88141024
0.882662236690520.002441758988000000001 1967-06-160.88266223660.89142626
0.882662236690520.002424612175000000001 1967-06-190.89142626520.88516628
0.870142221450800.002393748145000000002 1967-06-200.88516628740.87389820
0.853866159915920.002342305378000000001 1967-06-210.87389820810.85511821
0.858874201774590.002376600634000000001 1967-06-220.85887420170.86763823
0.887670278549190.002455477602000000002 1967-06-230.88767027850.89643430
0.863882184028620.002373170806000000002 1967-06-260.89643430700.86638623
0.870142221450800.002441758988000000001 1967-06-270.87014222140.89142626
0.876402258872980.002407465595000000002 1967-06-280.89142626520.87890625
0.863882184028620.002376600634000000003 1967-06-29000.878906250.86763823
0.866386234760280.002383456332000000001 1967-06-300.86763823030.87014222
0.866386234760280.002380029531000000001 1967-07-030.87014222140.86889022
0.867638230323790.002383456332000000003 1967-07-050.86889022580.87014222
0.865134239196770.002383456332000000002 1967-07-060.87014222140.87014222
0.860126197338100.002366312313000000002 1967-07-070.87014222140.86388218
0.858874201774590.002352594630000000002 1967-07-100.86388218400.85887420
0.861378192901610.002407465595000000002 1967-07-110.86137819290.87890625
0.883914291858670.002448619343000000001 1967-07-120.88391429180.89393031
0.902694284915920.002482912270000000002 1967-07-130.90269428490.90645033
0.932742416858670.002668101806000000007 1967-07-140.93274241680.97405850
0.966546475887290.002664674073000000005 1967-07-170.97405850880.97280651
0.970302462577810.002791563281000000007 1967-07-180.97280651331.01913058
0.995342552661890.002729830564000000004 1967-07-191.00661063190.99659454
0.986578524112700.002805279567000000003 1967-07-200.99659454821.02413856
1.035406708717340.002873868681000000004 1967-07-211.03540670871.04917871
1.021634578704830.002832714235000000003 1967-07-241.04291868201.03415465
1.015374541282650.002812139224000000003 1967-07-251.03415465351.02664268
000001.0253906250.002830378012000000001 1967-07-261.02664268011.03165066
1.029146671295160.002875030972000000003 1967-07-271.03165066241.04792666
1.052934646606440.002916252240000000003 1967-07-281.05293464661.06295073
1.065454721450800.002967776497000000002 1967-07-311.06545472141.08173072
1.076722741127010.002978080185000000002 1967-08-011.08173072331.08548676
1.081730723381040.002967776497000000002 1967-08-021.08548676961.08173072
1.064202666282650.002940295264000000003 1967-08-031.07922673221.07171475
1.070462703704830.002940295264000000001 1967-08-041.07171475881.07171475
1.066706776618950.002933426992000000001 1967-08-071.07171475881.06921076
1.066706776618950.002940295264000000001 1967-08-081.06921076771.07171475
1.069210767745970.002943731844000000001 1967-08-091.07171475881.07296669
1.069210767745970.002936861012000000001 1967-08-101.07296669481.07046270
1.046674728393550.002885337453000000003 1967-08-111.07046270371.05168271
1.014122605323790.002837249310000000002 1967-08-141.05043065541.03415465
1.027894616127010.002837249310000000002 1967-08-151.03415465351.03415465
1.027894616127010.002840684028000000001 1967-08-161.03415465351.03540670
1.041666626930230.002895640674000000001 1967-08-171.04166662691.05543875
1.052934646606440.002909380244000000001 1967-08-181.05543875691.06044673
1.059194684028620.002916252240000000001 1967-08-211.06044673911.06295073
1.062950730323790.002923121210000000002 1967-08-221.06295073031.06545472
1.057942748069760.002919686492000000001 1967-08-231.06420266621.06420266
1.066706776618950.002954036463000000001 1967-08-241.06670677661.07672274
1.071714758872980.002974645001000000003 1967-08-251.07672274111.08423483
1.081730723381040.003005559556000000004 1967-08-281.08423483371.09550285
1.079226732254020.002960906596000000001 1967-08-291.09425079821.07922673
0000001.074218750.003008992644000000001 1967-08-301.07922673221.09675478
1.091746807098380.003002124140000000004 1967-08-311.09675478931.09425079
1.084234833717340.002978080185000000001 1967-09-011.09299874301.08548676
1.081730723381040.002971210284000000001 1967-09-051.08548676961.08298277
1.071714758872980.002971210284000000001 1967-09-061.08298277851.08298277
1.082982778549190.003033038694000000002 1967-09-071.08298277851.10551881
1.106770873069760.003081126371000000005 1967-09-081.10677087301.12304687
1.125550866127010.003105174517000000002 1967-09-111.12555086611.13181090
1.116786837577810.003063953015000000001 1967-09-121.13181090351.11678683
1.119290828704830.003070821752000000001 1967-09-131.11929082871.11929082
1.119290828704830.003074258100000000001 1967-09-141.11929082871.12054288
1.118038892745970.003129216609000000001 1967-09-151.12054288381.14057493
1.138070940971370.003170435084000000001 1967-09-181.14057493201.15559899
1.141826868057250.003156694816000000002 1967-09-191.15434694291.15059089
1.139322876930230.003129216609000000001 1967-09-201.15059089661.14057493
1.128054857254020.003094865707000000001 1967-09-211.14057493201.12805485
1.128054857254020.003129216609000000001 1967-09-221.12805485721.14057493
1.128054857254020.003094865707000000001 1967-09-251.14057493201.12805485
1.091746807098380.003008992644000000001 1967-09-261.12805485721.09675478
1.099258780479430.003063953015000000001 1967-09-271.09925878041.11678683
1.119290828704830.003074258100000000001 1967-09-281.11929082871.12054288
1.121794819831840.003081126371000000001 1967-09-291.12179481981.12304687
1.120542883872980.003081126371000000001 1967-10-0201.1230468751.12304687
1.121794819831840.003163564950000000002 1967-10-0301.1230468751.15309500
1.146834969520560.003156694816000000002 1967-10-041.15309500691.15059089
1.139322876930230.003136086976000000001 1967-10-051.15059089661.14307892
1.129306912422180.003098300425000000001 1967-10-061.14057493201.12930691
1.104266881942740.003060518531000000001 1967-10-091.12930691241.11553490
1.104266881942740.003029604442000000001 1967-10-101.11553490161.10426688
1.099258780479430.003015864640000000000 1967-10-111.10426688191.09925878
1.070462703704830.002936861012000000001 1967-10-121.09800684451.07046270
1.056690692901610.002984948921000000002 1967-10-131.07046270371.08799076
1.062950730323790.002933426992000000001 1967-10-161.08673882481.06921076
1.069210767745970.002981514204000000001 1967-10-171.06921076771.08673882
1.067958712577810.002991820918000000001 1967-10-181.08673882481.09049475
1.077974796295160.002957469550000000001 1967-10-191.09049475191.07797479
1.071714758872980.002947164000000000001 1967-10-201.07797479621.07421875
1.059194684028620.002957469550000000001 1967-10-23001.074218751.07797479
1.076722741127010.002971210284000000001 1967-10-241.07797479621.08298277
1.064202666282650.002974645001000000003 1967-10-251.08298277851.08423483
1.087990760803220.003029604442000000003 1967-10-261.08799076081.10426688
1.092998743057250.003002124140000000002 1967-10-271.10426688191.09425079
1.080478787422180.002974645001000000001 1967-10-301.09425079821.08423483
1.061698675155630.002912816125000000001 1967-10-311.07672274111.06169867
1.004106521606440.002761676907000000003 1967-11-011.05794274801.00661063
1.005358576774590.002758244751000000003 1967-11-021.00661063191.00535857
1.001602530479430.002747938968000000001 1967-11-031.00535857671.00160253
0.991586565971370.002768548903000000002 1967-11-061.00160253041.00911462
1.000350594520560.002744504716000000002 1967-11-081.00911462301.00035059
0.999098539352410.002796026878000000001 1967-11-091.00035059451.01913058
1.019130587577810.002820072928000000002 1967-11-101.01913058751.02789461
1.006610631942740.002768548903000000001 1967-11-131.02789461611.00911462
0.981570541858670.002706719795000000002 1967-11-141.00911462300.98657852
0.975310504436490.002720459364000000001 1967-11-150.98657852410.99158656
0.994090557098380.002826943062000000003 1967-11-160.99409055701.03039860
1.012870550155630.002789159771000000002 1967-11-171.03039860721.01662659
0.985326528549190.002768548903000000002 1967-11-201.01537454121.00911462
1.014122605323790.002857857616000000002 1967-11-211.01412260531.04166662
1.035406708717340.002878467086000000002 1967-11-221.04166662691.04917871
1.022886633872980.002857857616000000003 1967-11-241.04917871951.04166662
1.045422673225400.002875030972000000002 1967-11-271.04542267321.04792666
1.045422673225400.002912816125000000002 1967-11-281.04792666431.06169867
1.064202666282650.002940295264000000002 1967-11-291.06420266621.07171475
1.042918682098380.002861291868000000001 1967-11-301.07046270371.04291868
1.034154653549190.002854422666000000001 1967-12-011.04291868201.04041469
1.024138569831840.002847552997000000004 1967-12-041.04041469091.03791069
1.032902598381040.002868980867000000001 1967-12-051.03791069981.03916263
1.036658644676200.002875895472000000001 1967-12-061.03916263581.04166662
1.031650662422180.002855157246000000002 1967-12-071.04166662691.03415465
1.001602530479430.002775654196000000004 1967-12-081.03165066241.00535857
0.984074532985680.002723805839000000002 1967-12-111.00535857670.98657852
0.966546475887290.002678869292000000002 1967-12-120.98657852410.97030246
0.969050467014310.002716891467000000002 1967-12-130.97030246250.98407453
00000000.97656250.002696152310000000003 1967-12-140.984074532900.9765625
0.960286438465110.002661586040000000004 1967-12-150000.97656250.96404248
0.951522409915920.002651215298000000004 1967-12-180.96404248470.96028643
0.949018418788900.002640848048000000003 1967-12-190.96028643840.95653045
0.951522409915920.002647760324000000003 1967-12-200.95653045170.95903444
0.956530451774590.002651215298000000002 1967-12-210.95903444290.96028643
0.952774465084070.002637389814000000002 1967-12-220.96028643840.95527845
0.949018418788900.002627020236000000002 1967-12-260.95527845620.95152240
0.923978388309470.002564802067000000004 1967-12-270.95152240990.92898637
000000.9277343750.002585540991000000003 1967-12-280.92898637050.93649840
0.951522409915920.002654672833000000005 1967-12-290.95152240990.96153843
0.952774465084070.002644302323000000001 1968-01-020.96153843400.95778244
0.956530451774590.002651215298000000002 1968-01-030.95778244730.96028643
0.947766423225400.002627020236000000002 1968-01-040.96028643840.95152240
0.954026460647580.002654672833000000001 1968-01-050.95402646060.96153843
0.966546475887290.002709978492000000001 1968-01-080.96654647580.98157054
0.989082515239710.002737630158000000002 1968-01-090.98908251520.99158656
0.985326528549190.002734174020000000001 1968-01-100.99158656590.99033451
0.974058508872980.002689239569000000002 1968-01-110.99033451080.97405850
0.947766423225400.002637389814000000002 1968-01-120.97280651330.95527845
0.942758440971370.002637389814000000002 1968-01-150.95527845620.95527845
0.939002394676200.002606280380000000001 1968-01-160.95527845620.94401043
0.930238366127010.002588998526000000003 1968-01-170.94025439020.93775039
0.930238366127010.002571713412000000002 1968-01-180.93775039910.93149036
0.931490361690520.002582083921000000002 1968-01-190.93149036160.93524640
0.926482379436490.002561344299000000002 1968-01-220.93524640790.92773437
0.916466355323790.002537147607000000002 1968-01-2300.9277343750.91897034
0.916466355323790.002550973556000000001 1968-01-240.91897034640.92397838
0.907702326774590.002516407286000000003 1968-01-250.92397838830.91145831
0.907702326774590.002512950450000000001 1968-01-260.91145831340.91020631
0.907702326774590.002516407286000000001 1968-01-290.91020631790.91145831
0.898938298225400.002481842646000000002 1968-01-300.91145831340.89893829
0.873898208141320.002429993124000000003 1968-01-310.89643430700.88015824
0.877654254436490.002471473067000000002 1968-02-010.88015824550.89518231
0.898938298225400.002512950450000000002 1968-02-020.89893829820.91020631
0.891426265239710.002471473067000000001 1968-02-050.91020631790.89518231
0.898938298225400.002488755388000000001 1968-02-060.89893829820.90144228
0.890174269676200.002478387439000000002 1968-02-070.90019029370.89768630
0.886418282985680.002447276609000000002 1968-02-080.89768630260.88641828
0.872646212577810.002426536055000000003 1968-02-090.88641828290.87890625
0.871394217014310.002405797364000000002 1968-02-13000.878906250.87139421
0.866386234760280.002433451125000000002 1968-02-140.87139421700.88141024
0.877654254436490.002429993124000000002 1968-02-150.88141024110.88015824
0.871394217014310.002426536055000000002 1968-02-160.88015824550.87890625
0.866386234760280.002395428251000000001 1968-02-19000.878906250.86763823
0.866386234760280.002412711735000000001 1968-02-200.86763823030.87389820
0.871394217014310.002426536055000000002 1968-02-210.87389820810.87890625
0.877654254436490.002433451125000000005 1968-02-23000.878906250.88141024
0.862630188465110.002398884156000000002 1968-02-260.88015824550.86889022
0.861378192901610.002426536055000000002 1968-02-270.86889022580.87890625
0.868890225887290.002405797364000000002 1968-02-28000.878906250.87139421
0.868890225887290.002420423319000000002 1968-02-290.87139421700.87014222
0.871394217014310.002430871361000000001 1968-03-010.87139421700.87389820
0.848858177661890.002361218910000000003 1968-03-040.87389820810.84885817
0.852614164352410.002396044787000000002 1968-03-050.85261416430.86137819
0.862630188465110.002437836257000000002 1968-03-060.86263018840.87640225
0.863882184028620.002427388215000000001 1968-03-070.87640225880.87264621
0.865134239196770.002413458656000000001 1968-03-080.87264621250.86763823
0.871394217014310.002451766515000000001 1968-03-110.87139421700.88141024
0.871394217014310.002455249894000000001 1968-03-120.88141024110.88266223
0.875150263309470.002441317541000000001 1968-03-130.88266223660.87765425
0.866386234760280.002413458656000000001 1968-03-140.87640225880.86763823
0.867638230323790.002462213160000000001 1968-03-150.86763823030.88516628
0.873898208141320.002437836257000000002 1968-03-180.88516628740.87640225
0.868890225887290.002416939474000000002 1968-03-190.87640225880.86889022
0.866386234760280.002434354741000000001 1968-03-200.86889022580.87515026
0.870142221450800.002420423319000000001 1968-03-210.87515026330.87014222
0.861378192901610.002406493527000000002 1968-03-220.87014222140.86513423
0.851362168788900.002385595813000000002 1968-03-250.86012619730.85762220
0.852614164352410.002375148469000000001 1968-03-260.85762220620.85386615
0.860126197338100.002396044787000000001 1968-03-270.86012619730.86137819
0.852614164352410.002382116159000000002 1968-03-280.86137819290.85637021
0.852614164352410.002406493527000000002 1968-03-290.85637021060.86513423
0000000.878906250.002500523347000000004 1968-04-01000.878906250.89893829
0.885166287422180.002479627495000000002 1968-04-020.89893829820.89142626
0.891426265239710.002497041597000000004 1968-04-030.89142626520.89768630
0.892678260803220.002507488476000000002 1968-04-040.89768630260.90144228
0.891426265239710.002486593089000000002 1968-04-050.90144228930.89393031
0.893930315971370.002507488476000000001 1968-04-080.89393031590.90144228
0.916466355323790.002552761929000000006 1968-04-100.91646635530.91771835
0.911458313465110.002580623375000000003 1968-04-110.91771835080.92773437
0.908954322338100.002535348758000000004 1968-04-150.92272633310.91145831
0.905198335647580.002598037244000000007 1968-04-160.91145831340.93399441
0.926482379436490.002611967502000000002 1968-04-170.93399441240.93900239
0.936498403549190.002632862422000000002 1968-04-180.93900239460.94651442
000000.9277343750.002608484821000000002 1968-04-190.94651442760.93775039
0.913962364196770.002552761929000000002 1968-04-2200.9277343750.91771835
0.917718350887290.002552761929000000002 1968-04-230.91771835080.91771835
0.922726333141320.002577142324000000002 1968-04-240.92272633310.92648237
0.928986370563500.002601520158000000002 1968-04-250.92898637050.93524640
0.935246407985680.002657241653000000001 1968-04-260.93524640790.95527845
0.942758440971370.002674653194000000001 1968-04-290.95527845620.96153843
0.957782447338100.002671170514000000001 1968-04-300.96153843400.96028643
0.932742416858670.002608484821000000003 1968-05-010.96028643840.93775039
0.933994412422180.002650276059000000001 1968-05-020.93775039910.95277446
0.944010436534880.002632862422000000003 1968-05-030.95277446500.94651442
0.933994412422180.002608484821000000001 1968-05-060.94150638580.93775039
0.922726333141320.002577142324000000002 1968-05-070.93775039910.92648237
0.917718350887290.002563210902000000001 1968-05-080.92648237940.92147433
0.906450331211090.002545797731000000002 1968-05-090.92147433750.91521435
0.911458313465110.002549280412000000002 1968-05-100.91521435970.91646635
0.908954322338100.002542314818000000002 1968-05-130.91646635530.91396236
0.900190293788900.002504005329000000003 1968-05-140.91271030900.90019029
0.901442289352410.002528383396000000003 1968-05-150.90144228930.90895432
0.907702326774590.002570175332000000001 1968-05-160.90895432230.92397838
0.906450331211090.002531866310000000001 1968-05-170.91897034640.91020631
0.896434307098380.002493557985000000003 1968-05-200.90895432230.89643430
0.883914291858670.002472661202000000004 1968-05-210.89643430700.88892227
0.867638230323790.002416939474000000003 1968-05-220.88892227410.86889022
0.866386234760280.002420423319000000003 1968-05-230.86889022580.87014222
0.873898208141320.002458731876000000005 1968-05-240.87389820810.88391429
0.873898208141320.002430871361000000002 1968-05-270.88391429180.87389820
0.875150263309470.002444800920000000003 1968-05-280.87515026330.87890625
0.868890225887290.002470062347000000002 1968-05-29000.878906250.88141024
0.882662236690520.002473571337000000003 1968-05-310.88266223660.88266223
0.888922274112700.002533217193000000001 1968-06-030.88892227410.90394634
0.897686302661890.002529709599000000003 1968-06-040.90394634000.90269428
0.893930315971370.002505148295000000005 1968-06-050.90269428490.89393031
0.887670278549190.002494623418000000007 1968-06-060.89393031590.89017426
0.881410241127010.002494623418000000004 1968-06-070.89017426960.89017426
0.887670278549190.002487605437000000003 1968-06-100.89017426960.88767027
0.881410241127010.002477080095000000003 1968-06-110.88767027850.88391429
0.888922274112700.002501640003000000006 1968-06-130.88892227410.89267826
0.886418282985680.002494623418000000003 1968-06-140.89267826080.89017426
0.877654254436490.002466553822000000002 1968-06-170.89017426960.88015824
0.866386234760280.002434974769000000003 1968-06-180.88015824550.86889022
0.873898208141320.002463044831000000005 1968-06-200.87389820810.87890625
0.868890225887290.002449010731000000006 1968-06-21000.878906250.87389820
0.866386234760280.002438485389000000003 1968-06-240.87389820810.87014222
0.861378192901610.002420943230000000005 1968-06-250.87014222140.86388218
0.858874201774590.002420943230000000005 1968-06-270.86388218400.86388218
0.858874201774590.002420943230000000003 1968-06-280.86388218400.86388218
0.856370210647580.002403398044000000002 1968-07-010.86388218400.85762220
0.853866159915920.002399892080000000007 1968-07-020.85762220620.85637021
0.852614164352410.002399892080000000004 1968-07-030.85637021060.85637021
0.856370210647580.002434974769000000005 1968-07-080.85637021060.86889022
0.862630188465110.002438485389000000004 1968-07-090.86889022580.87014222
0.868890225887290.002452520187000000012 1968-07-110.87014222140.87515026
0.861378192901610.002413924550000000005 1968-07-120.87139421700.86137819
0.856370210647580.002410415792000000004 1968-07-150.86137819290.86012619
0.856370210647580.002410415792000000003 1968-07-160.86012619730.86012619
0.852614164352410.002396382624000000005 1968-07-180.86012619730.85511821
0.846354186534880.002403398044000000004 1968-07-190.85511821500.85762220
0.838842153549190.002350771101000000003 1968-07-220.85762220620.83884215
0.833834111690520.002347260946000000004 1968-07-230.83884215350.83759015
0.831330120563500.002340243430000000006 1968-07-250.83759015790.83508616
0.832582116127010.002350771101000000003 1968-07-260.83508616680.83884215
0.838842153549190.002354279160000000004 1968-07-290.83884215350.84009414
0.837590157985680.002368312794000000002 1968-07-300.84009414910.84510219
0.835086166858670.002340243430000000004 1968-08-010.84510219090.83508616
0.827574133872980.002333225216000000002 1968-08-020.83508616680.83258211
0.835086166858670.002364804269000000002 1968-08-050.83508616680.84385013
0.831330120563500.002343752421000000002 1968-08-060.84385013580.83633816
0.803786039352410.002266563475000000006 1968-08-080.83633816240.80879408
0.806290090084070.002287613460000000004 1968-08-090.80879408120.81630611
0.811298072338100.002301647793000000003 1968-08-120.81630611410.82131409
0.820062100887290.002298140199000000002 1968-08-130.82131409640.82006210
0.815054059028620.002287613460000000003 1968-08-150.82006210080.81630611
0.815054059028620.002305158646000000003 1968-08-160.81630611410.82256609
0.821314096450800.002322701038000000003 1968-08-190.82256609200.82882612
0.821314096450800.002308666938000000002 1968-08-200.82882612940.82381808
