00000000001.56251.188434362411000000099 1993-08-181.60416662691.57638883
1.517361164093011.146551132202000000088 1993-08-191.57638883591.52083337
1.465277791023251.112521052360000000120 1993-08-201.52083337301.47569441
1.465277791023251.130844950675000000075 1993-08-231.465277791000000001.5
1.493055582046501.154404401779000000058 1993-08-241.50694441790001.53125
1.458333373069761.109903216361000000087 1993-08-251.53472220891.47222220
1.381944417953491.054931521415000000208 1993-08-261.47222220891.39930558
1.388888835906981.102050185203000000142 1993-08-271.40277779101.46180558
1.378472208976741.041843533515000000103 1993-08-301.46527779101.38194441
00000000001.31250.999960005283000000264 1993-08-311.40277779101.32638883
00000000001.31251.010431170463000000168 1993-09-010000001.31251.34027779
1.333333373069761.020901441574000000083 1993-09-021.33333337301.35416662
1.305555582046500.992107152938000000073 1993-09-031.35416662691.31597220
1.201388835906980.908341109752000000215 1993-09-071.30555558201.20486116
1.138888835906980.916193842887000000328 1993-09-081.17361116401.21527779
0000000000001.250.976400971412000000158 1993-09-091.26388883591.29513883
1.243055582046500.937135577201000000111 1993-09-101.29861116401.24305558
1.159722208976740.874310910701000000152 1993-09-13000000001.251.15972220
1.118055582046500.884781718254000000191 1993-09-141.15972220891.17361116
1.166666626930230.905723035335000000131 1993-09-151.18055558201.20138883
1.208333373069760.958076953887000000138 1993-09-161.21527779101.27083337
1.256944417953490.958076953887000000133 1993-09-171.25694441791.27083337
1.236111164093010.931900322437000000068 1993-09-201.26388883591.23611116
1.215277791023250.942370891571000000160 1993-09-211.27083337300000001.25
1.263888835906980.989489316940000000129 1993-09-221.270833373000001.3125
1.305555582046500.989489316940000000087 1993-09-230000001.312500001.3125
1.277777791023251.015666484832000000106 1993-09-241.29861116401.34722220
1.361111164093011.065402388572000000104 1993-09-271.38194441791.41319441
1.381944417953491.088961839675000000079 1993-09-281.41666662691.44444441
1.423611164093011.078491210937000000162 1993-09-291.46527779101.43055558
1.381944417953491.047078490257000000087 1993-09-300000001.43751.38888883
1.333333373069761.033990144729000000100 1993-10-011.38194441791.37152779
1.354166626930231.036607980728000000056 1993-10-041.3611111640000001.375
1.305555582046501.002577424049000000123 1993-10-051.38194441791.32986116
1.263888835906980.965930342674000000133 1993-10-061.34027779100001.28125
1.236111164093010.942370891571000000076 1993-10-071.29861116400000001.25
1.256944417953490.994725048542000000083 1993-10-081.29166662691.31944441
1.270833373069760.963312447071000000054 1993-10-111.31944441791.27777779
1.333333373069761.065402388572000000176 1993-10-121.36805558201.41319441
1.354166626930231.052314400672000000075 1993-10-131.40972220891.39583337
1.354166626930231.036607980728000000042 1993-10-141.3958333730000001.375
1.354166626930231.026136994361000000039 1993-10-151.38888883591.36111116
1.319444417953490.997342348098000000055 1993-10-181.36458337301.32291662
1.277777791023250.994725048542000000053 1993-10-191.32638883591.31944441
1.277777791023250.973783433437000000080 1993-10-201.33333337301.29166662
1.277777791023251.020901441574000000104 1993-10-211.27777779101.35416662
1.347222208976741.036607980728000000104 1993-10-221.3611111640000001.375
1.340277791023251.041843533515000000072 1993-10-251.38888883591.38194441
1.340277791023251.036607980728000000054 1993-10-2600000001.375000001.375
1.361111164093011.057549715042000000048 1993-10-2700000001.3751.40277779
000000000001.3751.041843533515000000057 1993-10-281.40972220891.38194441
1.381944417953491.073255896568000000066 1993-10-291.38888883591.42361116
1.402777791023251.120374202728000000097 1993-11-011.43055558201.48611116
1.444444417953491.107285380363000000049 1993-11-021.47916662690001.46875
1.409722208976741.068020462989000000086 1993-11-031.49305558201.41666662
1.357638835906981.041843533515000000126 1993-11-041.41666662691.38194441
1.395833373069761.120374202728000000223 1993-11-051.43055558201.48611116
1.458333373069761.133462548255000000109 1993-11-081.48611116401.50347220
1.489583373069761.130844950675000000093 1993-11-091.527777791000000001.5
1.479166626930231.138697862625000000069 1993-11-101.50694441791.51041662
1.513888835906981.167492747306000000137 1993-11-111.51388883591.54861116
1.520833373069761.167492747306000000053 1993-11-121.54861116401.54861116
1.534722208976741.193669676780000000072 1993-11-151.55555558201.58333337
1.548611164093011.196287393569000000049 1993-11-161.56944441791.58680558
1.527777791023251.167492747306000000053 1993-11-171.58333337301.54861116
1.520833373069761.175346016883000000069 1993-11-181.54166662691.55902779
1.506944417953491.193669676780000000112 1993-11-191.54166662691.58333337
1.527777791023251.167492747306000000082 1993-11-221.56944441791.54861116
1.541666626930231.188434362411000000064 1993-11-231.56944441791.57638883
1.576388835906981.204140543937000000065 1993-11-241.58333337301.59722220
1.583333373069761.201522827148000000020 1993-11-261.60416662690001.59375
1.548611164093011.170110702514000000075 1993-11-291.59027779101.55208337
1.534722208976741.177963495254000000051 1993-11-301.548611164000001.5625
1.569444417953491.206758141517000000055 1993-12-011.56944441791.60069441
00000000001.56251.243405699729000000121 1993-12-021.60416662691.64930558
1.666666626930231.282671570777000000184 1993-12-031.69444441791.70138883
1.659722208976741.293142080307000000078 1993-12-061.68055558201.71527779
00000000001.68751.298377633094000000068 1993-12-071.70833337301.72222220
1.673611164093011.266965508460000000030 1993-12-081.70833337301.68055558
1.645833373069761.248641490936000000052 1993-12-091.67361116400001.65625
1.631944417953491.251258850097000000040 1993-12-101.65972220891.65972220
1.631944417953491.253877162933000000046 1993-12-131.65277779101.66319441
1.631944417953491.240788221359000000035 1993-12-141.65277779101.64583337
1.618055582046501.243405699729000000043 1993-12-151.64583337301.64930558
1.645833373069761.259112119674000000062 1993-12-161.65277779101.67013883
1.659722208976741.266965508460000000030 1993-12-171.67361116401.68055558
1.673611164093011.293142080307000000038 1993-12-201.67361116401.71527779
1.694444417953491.277436137199000000028 1993-12-211.70833337301.69444441
1.638888835906981.272200703620000000061 1993-12-221.659722208900001.6875
1.715277791023251.300995111465000000077 1993-12-231.74305558201.72569441
1.722222208976741.298377633094000000035 1993-12-271.73611116401.72222220
1.722222208976741.319319367408000000056 1993-12-281.72916662690000001.75
1.736111164093011.329790234565000000061 1993-12-29000000001.751.76388883
1.770833373069761.376908659934000000331 1993-12-301.77777779101.82638883
1.791666626930231.353349089622000000095 1993-12-311.81944441791.79513883
1.756944417953491.345496177673000000067 1994-01-031.79166662691.78472220
1.770833373069761.361202359199000000066 1994-01-041.78472220891.80555558
1.784722208976741.392614603042000000146 1994-01-050000001.81251.84722220
00000000001.81251.382143855094000000063 1994-01-061.85416662691.83333337
00000000001.81251.395232439041000000066 1994-01-071.82638883591.85069441
1.840277791023251.434498071670000000067 1994-01-101.86111116401.90277779
000000000001.8751.424026966094000000036 1994-01-111.89583337301.88888883
1.854166626930231.424026966094000000052 1994-01-121.88888883591.88888883
1.861111164093011.408320784568000000048 1994-01-131.88194441791.86805558
1.888888835906981.444968581199000000060 1994-01-141.88888883591.91666662
1.902777791023251.452821493148000000055 1994-01-171.92361116401.92708337
1.923611164093011.481616616249000000060 1994-01-181.93055558201.96527779
1.909722208976741.450204133987000000052 1994-01-191.94444441791.92361116
1.888888835906981.437115430831000000040 1994-01-201.91666662690001.90625
1.888888835906981.468527674674000000031 1994-01-211.91666662691.94791662
1.923611164093011.471145868301000000049 1994-01-240000001.93751.95138883
000000000001.8751.434498071670000000092 1994-01-251.95138883591.90277779
1.881944417953491.429262518882000000040 1994-01-261.90972220891.89583337
1.881944417953491.437115430831000000096 1994-01-271.89583337300001.90625
1.909722208976741.476380944252000000060 1994-01-281.91666662691.95833337
1.958333373069761.518264055252000000102 1994-01-311.95833337302.01388883
1.986111164093011.497322797775000000055 1994-02-012.01388883591.98611116
1.986111164093011.528734683990000000050 1994-02-021.99305558202.02777767
2.013888835906981.565382838249000000052 1994-02-032.02777767182.07638883
1.993055582046501.502557873725000000093 1994-02-042.08333325381.99305558
1.944444417953491.518264055252000000114 1994-02-071.97222220892.01388883
1.986111164093011.549676418304000000068 1994-02-080000000000022.05555558
2.055555582046501.554911851882000000059 1994-02-090000002.062500002.0625
1.993055582046501.507793426513000000115 1994-02-102.07638883590000000002
1.986111164093011.557529449462000000125 1994-02-111.98611116402.06597232
2.055555582046501.565382838249000000068 1994-02-142.06944441792.07638883
2.048611164093011.544440984725000000062 1994-02-152.07638883592.04861116
2.013888835906981.531352758407000000051 1994-02-160000002.06250002.03125
2.013888835906981.536587953567000000043 1994-02-172.04166674612.03819441
1.993055582046501.528734683990000000057 1994-02-182.04166674612.02777767
00000000000000021.549676418304000000039 1994-02-222.02777767182.05555558
00000000000000021.528734683990000000132 1994-02-230000002.06252.02777767
1.972222208976741.502557873725000000058 1994-02-242.00694441791.99305558
1.986111164093011.531352758407000000059 1994-02-252.00694441790002.03125
2.034722328186031.544440984725000000061 1994-02-282.04861116402.04861116
2.041666746139521.552294254302000000069 1994-03-012.06944441792.05902767
2.013888835906981.575853586196000000130 1994-03-022.02777767182.09027767
2.083333253860471.607265949249000000102 1994-03-032.09722232812.13194441
2.121527671813961.654384374618000000099 1994-03-042.13888883592.19444441
00000000002.18751.683178544044000000084 1994-03-072.19444441792.23263883
2.173611164093011.675325870513000000082 1994-03-082.23611116402.22222232
00000000002.18751.691032171249000000078 1994-03-092.22916674612.24305558
2.194444417953491.675325870513000000066 1994-03-102.25694441792.22222232
2.184027671813961.670090794563000000034 1994-03-112.21527767182.21527767
2.201388835906981.675325870513000000028 1994-03-142.20833325382.22222232
2.159722328186031.649149179458000000076 1994-03-152.180555582000002.1875
2.166666746139521.651766657829000000044 1994-03-162.20833325382.19097232
2.180555582046501.664855480194000000047 1994-03-172.19444441792.20833325
2.173611164093011.654384374618000000037 1994-03-182.20138883592.19444441
2.152777671813961.622972011566000000033 1994-03-212.22222232812.15277767
2.055555582046501.581088662147000000049 1994-03-222.16666674612.09722232
00000000000000021.560146927833000000080 1994-03-232.11111116402.06944441
1.791666626930231.444968581199000000209 1994-03-242.05555558201.91666662
1.819444417953491.382143855094000000127 1994-03-251.97222220891.83333337
0000000000001.751.382143855094000000103 1994-03-2800000001.8751.83333337
1.763888835906981.340260982513000000059 1994-03-291.84722220891.77777779
1.722222208976741.361202359199000000106 1994-03-301.77777779101.80555558
1.777777791023251.434498071670000000091 1994-03-311.81944441791.90277779
1.791666626930231.387379169464000000092 1994-04-041.83333337301.84027779
1.861111164093011.465909957885000000090 1994-04-051.90277779101.94444441
1.930555582046501.492087125778000000065 1994-04-061.98611116401.97916662
1.944444417953491.492087125778000000044 1994-04-070000000000021.97916662
000000000001.8751.455439448356000000043 1994-04-081.98611116401.93055558
1.819444417953491.397850155830000000084 1994-04-111.91666662691.85416662
1.680555582046501.298377633094000000157 1994-04-121.83333337301.72222220
1.555555582046501.251258850097000000146 1994-04-13000000001.751.65972220
1.611111164093011.266965508460000000119 1994-04-141.63888883591.68055558
1.680555582046501.266965508460000000110 1994-04-151.69444441791.68055558
000000000001.6251.251258850097000000058 1994-04-181.70833337301.65972220
1.597222208976741.235552787780000000069 1994-04-191.69444441791.63888883
1.569444417953491.214611411094000000087 1994-04-201.65277779101.61111116
1.611111164093011.335025310516000000088 1994-04-211.63888883591.77083337
1.694444417953491.308848381042000000067 1994-04-221.79166662691.73611116
1.708333373069761.329790234565000000037 1994-04-251.73611116401.76388883
0000000000001.751.340260982513000000045 1994-04-261.79166662691.77777779
1.715277791023251.309502720832000000041 1994-04-281.77777779101.73697912
1.680555582046501.269582748413000000068 1994-04-291.73611116401.68402779
1.652777791023251.361202359199000000065 1994-05-021.70486116401.80555558
1.708333373069761.314083695411000000145 1994-05-031.84722220891.74305558
1.694444417953491.287906885147000000070 1994-05-04000000001.751.70833337
1.722222208976741.319319367408000000090 1994-05-051.73611116400000001.75
1.680555582046501.319319367408000000078 1994-05-061.70833337300000001.75
1.652777791023251.256494402885000000070 1994-05-091.73611116401.66666662
1.583333373069761.193669676780000000104 1994-05-101.70833337301.58333337
1.569444417953491.214611411094000000112 1994-05-1100000001.6251.61111116
1.541666626930231.214611411094000000119 1994-05-1200000001.6251.61111116
1.222222208976740.973783433437000000806 1994-05-131.40277779101.29166662
1.222222208976740.942370891571000000235 1994-05-161.30555558200000001.25
1.201388835906980.926664352416000000225 1994-05-171.27777779101.22916662
1.263888835906980.999960005283000000179 1994-05-181.27430558201.32638883
00000000001.31251.002577424049000000100 1994-05-191.33333337301.32986116
1.270833373069760.973783433437000000063 1994-05-201.33333337301.29166662
1.277777791023251.026136994361000000055 1994-05-231.29166662691.36111116
1.361111164093011.057549715042000000076 1994-05-2400000001.3751.40277779
000000000001.3751.078491210937000000054 1994-05-251.40277779101.43055558
000000000001.3751.047078490257000000090 1994-05-261.41666662691.38888883
1.347222208976741.062784910202000000047 1994-05-271.40277779101.40972220
1.368055582046501.036607980728000000039 1994-05-311.4097222089000001.375
1.354166626930231.036607980728000000039 1994-06-011.3819444179000001.375
1.333333373069761.010431170463000000041 1994-06-021.38888883591.34027779
1.305555582046501.026136994361000000051 1994-06-031.34027779101.36111116
1.361111164093011.047078490257000000039 1994-06-061.36805558201.38888883
00000000001.31251.005195617675000000036 1994-06-071.38888883591.33333337
1.246527791023250.947606205940000000071 1994-06-081.35416662691.25694441
1.263888835906980.965930342674000000055 1994-06-091.27083337300001.28125
1.284722208976740.984254121780000000037 1994-06-101.29166662691.30555558
1.263888835906980.958076953887000000034 1994-06-131.29861116401.27083337
1.298611164093011.039225339889000000100 1994-06-141.31944441791.37847220
000000000001.3751.041843533515000000071 1994-06-151.39583337301.38194441
1.361111164093011.033990144729000000031 1994-06-161.38888883591.37152779
1.333333373069761.020901441574000000048 1994-06-171.34027779101.35416662
00000000001.31251.015666484832000000025 1994-06-201.33333337301.34722220
1.291666626930230.989489316940000000031 1994-06-211.340277791000001.3125
1.284722208976740.984254121780000000046 1994-06-221.32638883591.30555558
1.131944417953490.879546165466000000262 1994-06-231.26388883591.16666662
1.166666626930230.926664352416000000097 1994-06-241.17361116401.22916662
1.215277791023250.968547940254000000040 1994-06-271.22222220891.28472220
1.270833373069760.963312447071000000069 1994-06-281.30555558201.27777779
1.286458373069760.999960005283000000067 1994-06-291.29861116401.32638883
1.284722208976740.979018449783000000035 1994-06-301.33333337301.29861116
1.298611164093010.986871719360000000041 1994-07-011.31944441791.30902779
1.256944417953490.960694968700000000048 1994-07-051.30555558201.27430558
1.243055582046500.963312447071000000055 1994-07-061.26388883591.27777779
1.270833373069760.979018449783000000043 1994-07-071.27777779101.29861116
1.263888835906980.958076953887000000084 1994-07-081.28472220891.27083337
1.263888835906980.994725048542000000053 1994-07-111.27083337301.31944441
1.243055582046500.952841699123000000094 1994-07-121.27777779101.26388883
1.277777791023251.005195617675000000126 1994-07-131.28472220891.33333337
1.083333373069760.827192187309000000437 1994-07-141.36111116401.09722220
1.041666626930230.821956872940000000300 1994-07-151.09722220891.09027779
1.097222208976740.874310910701000000085 1994-07-181.11111116401.15972220
1.118055582046500.842898249626000000066 1994-07-191.16666662691.11805558
1.097222208976740.845516085624000000071 1994-07-201.13888883591.12152779
1.104166626930230.858604490756000000038 1994-07-211.13194441791.13888883
1.131944417953490.858604490756000000059 1994-07-221.15277779101.13888883
1.104166626930230.842898249626000000036 1994-07-251.13888883591.11805558
1.083333373069760.827192187309000000054 1994-07-2600000001.1251.09722220
1.076388835906980.821956872940000000044 1994-07-271.09027779101.09027779
1.090277791023250.832427740097000000054 1994-07-281.09722220891.10416662
1.118055582046500.879546165466000000154 1994-07-2900000001.1251.16666662
1.138888835906980.918811380863000000131 1994-08-011.19444441790001.21875
1.159722208976740.890016853809000000065 1994-08-021.22916662691.18055558
1.166666626930230.884781718254000000035 1994-08-031.18055558201.17361116
1.151909708976740.874310910701000000048 1994-08-041.17708337301.15972220
1.131944417953490.874310910701000000045 1994-08-051.13194441791.15972220
1.145833373069760.905723035335000000061 1994-08-081.15277779101.20138883
1.201388835906980.918811380863000000060 1994-08-091.20833337300001.21875
1.194444417953490.905723035335000000066 1994-08-101.22222220891.20138883
1.159722208976740.895252346992000000040 1994-08-111.201388835900001.1875
1.170138835906980.895252346992000000044 1994-08-121.194444417900001.1875
00000000001.18750.916193842887000000116 1994-08-151.19444441791.21527779
1.208333373069760.942370891571000000110 1994-08-161.23611116400000001.25
1.243055582046501.005195617675000000148 1994-08-171.28472220891.33333337
1.284722208976740.984254121780000000130 1994-08-181.32638883591.30555558
1.208333373069760.947606205940000000195 1994-08-191.29166662691.25694441
1.229166626930230.963312447071000000065 1994-08-221.24305558201.27777779
1.277777791023250.984254121780000000060 1994-08-231.28472220891.30555558
1.291666626930230.984254121780000000058 1994-08-241.30555558201.30555558
1.298611164093011.005195617675000000077 1994-08-251.29861116401.33333337
1.333333373069761.073255896568000000128 1994-08-261.34027779101.42361116
1.430555582046501.099432826042000000128 1994-08-291.44444441791.45833337
1.430555582046501.094197392463000000074 1994-08-301.46527779101.45138883
000000000001.3751.039225339889000000061 1994-08-311.44444441791.37847220
1.340277791023251.026136994361000000090 1994-09-011.36111116401.36111116
1.347222208976741.031372308731000000035 1994-09-021.36111116401.36805558
1.361111164093011.039225339889000000065 1994-09-0600000001.3751.37847220
1.381944417953491.083726048469000000085 1994-09-071.388888835900001.4375
00000000001.43751.088961839675000000056 1994-09-081.45138883591.44444441
1.395833373069761.065402388572000000046 1994-09-090000001.43751.41319441
000000000001.3751.044461011886000000027 1994-09-121.41666662691.38541662
1.395833373069761.073255896568000000067 1994-09-131.40277779101.42361116
1.409722208976741.104667901992000000076 1994-09-140000001.43751.46527779
0000000001.406251.130844950675000000078 1994-09-151.458333373000000001.5
00000000001.43751.109903216361000000062 1994-09-161.49305558201.47222220
1.444444417953491.094197392463000000032 1994-09-191.47916662691.45138883
1.423611164093011.075873494148000000050 1994-09-201.44444441791.42708337
1.361111164093011.036607980728000000095 1994-09-211.4305555820000001.375
1.361111164093011.041843533515000000054 1994-09-221.38888883591.38194441
1.347222208976741.026136994361000000039 1994-09-2300000001.3751.36111116
1.326388835906981.020901441574000000032 1994-09-261.34722220891.35416662
1.333333373069761.020901441574000000034 1994-09-271.34722220891.35416662
1.326388835906981.010431170463000000046 1994-09-281.35416662691.34027779
00000000001.31251.073255896568000000098 1994-09-291.34027779101.42361116
1.444444417953491.146551132202000000210 1994-09-301.45138883591.52083337
1.520833373069761.151786804199000000093 1994-10-031.52083337301.52777779
1.472222208976741.112521052360000000090 1994-10-041.52777779101.47569441
1.416666626930231.099432826042000000123 1994-10-051.47916662691.45833337
1.472222208976741.133462548255000000090 1994-10-061.47916662691.50347220
1.479166626930231.157021880149000000079 1994-10-071.50694441791.53472220
1.527777791023251.162257194519000000091 1994-10-101.53472220891.54166662
1.541666626930231.177963495254000000101 1994-10-111.555555582000001.5625
00000000000001.51.136080503463000000105 1994-10-121.54861116401.50694441
1.506944417953491.151786804199000000059 1994-10-131.54166662691.52777779
1.513888835906981.157021880149000000047 1994-10-141.52083337301.53472220
00000000000001.51.130844950675000000043 1994-10-171.541666626900000001.5
1.479166626930231.125609636306000000036 1994-10-181.50694441791.49305558
1.479166626930231.146551132202000000033 1994-10-191.48611116401.52083337
1.513888835906981.151786804199000000053 1994-10-201.52083337301.52777779
1.506944417953491.141315817832000000039 1994-10-211.51388883591.51388883
00000000000001.51.157021880149000000047 1994-10-241.50694441791.53472220
00000000000001.51.162257194519000000035 1994-10-251.52777779101.54166662
1.541666626930231.214611411094000000100 1994-10-261.54861116401.61111116
1.597222208976741.256494402885000000127 1994-10-271.61805558201.66666662
0000000001.656251.256494402885000000138 1994-10-281.66666662691.66666662
1.659722208976741.261729836463000000069 1994-10-311.66666662691.67361116
1.652777791023251.282671570777000000079 1994-11-011.66666662691.70138883
1.701388835906981.324554443359000000119 1994-11-021.70833337301.75694441
0000000000001.751.350731730461000000104 1994-11-031.76388883591.79166662
1.743055582046501.319319367408000000077 1994-11-041.79166662690000001.75
1.680555582046501.282671570777000000072 1994-11-071.73611116401.70138883
1.652777791023251.293142080307000000083 1994-11-081.69444441791.71527779
1.708333373069761.314083695411000000071 1994-11-091.73611116401.74305558
1.673611164093011.282671570777000000055 1994-11-101.72222220891.70138883
1.743055582046501.382143855094000000202 1994-11-111.76388883591.83333337
1.826388835906981.413556337356000000111 1994-11-141.8541666269000001.875
1.833333373069761.389997005462000000076 1994-11-151.88194441790001.84375
1.840277791023251.418791651725000000034 1994-11-161.84722220891.88194441
1.833333373069761.403085708618000000043 1994-11-171.88888883591.86111116
1.847222208976741.431879758834000000033 1994-11-181.85416662691.89930558
1.788194417953491.379526376724000000054 1994-11-211.90277779101.82986116
1.697916626930231.282671570777000000124 1994-11-220000001.81251.70138883
1.652777791023251.324554443359000000127 1994-11-231.67361116401.75694441
1.756944417953491.355966806411000000036 1994-11-251.76388883591.79861116
1.784722208976741.374290704727000000084 1994-11-281.79166662691.82291662
00000000001.81251.382143855094000000072 1994-11-291.82638883591.83333337
1.791666626930231.350731730461000000057 1994-11-301.83333337301.79166662
1.763888835906981.350731730461000000042 1994-12-011.77777779101.79166662
1.770833373069761.371672987937000000038 1994-12-021.78472220891.81944441
1.819444417953491.382143855094000000044 1994-12-051.81944441791.83333337
1.819444417953491.392614603042000000054 1994-12-061.82638883591.84722220
1.770833373069761.345496177673000000042 1994-12-071.84027779101.78472220
1.708333373069761.293142080307000000064 1994-12-081.79166662691.71527779
1.645833373069761.340260982513000000104 1994-12-091.72222220891.77777779
0000000000001.751.366437792778000000059 1994-12-121.791666626900001.8125
1.784722208976741.350731730461000000040 1994-12-130000001.81251.79166662
1.743055582046501.329790234565000000037 1994-12-141.79166662691.76388883
1.819444417953491.400467634201000000125 1994-12-151.83333337301.85763883
1.833333373069761.392614603042000000052 1994-12-161.86111116401.84722220
1.826388835906981.384761929512000000044 1994-12-191.84027779101.83680558
00000000001.81251.376908659934000000030 1994-12-201.84722220891.82638883
1.826388835906981.424026966094000000055 1994-12-211.82638883591.88888883
1.881944417953491.460675001144000000073 1994-12-221.888888835900001.9375
00000000001.93751.476380944252000000059 1994-12-231.94444441791.95833337
1.958333373069761.502557873725000000031 1994-12-271.97916662691.99305558
1.930555582046501.465909957885000000037 1994-12-281.99305558201.94444441
1.916666626930231.471145868301000000034 1994-12-291.94444441791.95138883
1.916666626930231.471145868301000000030 1994-12-301.94444441791.95138883
1.892361164093011.429262518882000000041 1995-01-031.94444441791.89583337
1.881944417953491.439733386039000000054 1995-01-041.90972220891.90972220
1.888888835906981.429262518882000000047 1995-01-051.92361116401.89583337
1.868055582046501.429262518882000000036 1995-01-061.88888883591.89583337
1.888888835906981.460675001144000000056 1995-01-091.888888835900001.9375
1.944444417953491.481616616249000000079 1995-01-101.95138883591.96527779
00000000001.93751.492087125778000000039 1995-01-111.97222220891.97916662
1.965277791023251.492087125778000000041 1995-01-121.97916662691.97916662
1.965277791023251.502557873725000000038 1995-01-131.98611116401.99305558
1.993055582046501.533970117568000000043 1995-01-161.99305558202.03472232
2.006944417953491.528734683990000000033 1995-01-172.03472232812.02777767
2.006944417953491.523499608039000000046 1995-01-182.03472232812.02083325
1.986111164093011.497322797775000000039 1995-01-192.02083325381.98611116
1.930555582046501.465909957885000000061 1995-01-201.98611116401.94444441
1.861111164093011.463292598724000000064 1995-01-231.90972220891.94097220
1.923611164093011.502557873725000000070 1995-01-240000001.93751.99305558
1.930555582046501.463292598724000000074 1995-01-251.99305558201.94097220
000000000001.8751.418791651725000000061 1995-01-261.94444441791.88194441
1.854166626930231.418791651725000000051 1995-01-271.89583337301.88194441
1.798611164093011.363820314407000000083 1995-01-3000000001.8751.80902779
1.805555582046501.397850155830000000065 1995-01-311.81944441791.85416662
1.868055582046501.434498071670000000072 1995-02-011.86805558201.90277779
1.895833373069761.486851692199000000049 1995-02-021.89583337301.97222220
1.972222208976741.492087125778000000066 1995-02-030000000000021.97916662
1.979166626930231.533970117568000000055 1995-02-061.97916662692.03472232
1.993055582046501.544440984725000000041 1995-02-072.04166674612.04861116
2.013888835906981.528734683990000000046 1995-02-082.04861116402.02777767
2.013888835906981.523499608039000000085 1995-02-092.03472232812.02083325
1.944444417953491.468527674674000000163 1995-02-102.03472232811.94791662
1.895833373069761.434498071670000000117 1995-02-131.93055558201.90277779
1.895833373069761.444968581199000000076 1995-02-141.90277779101.91666662
1.895833373069761.444968581199000000065 1995-02-150000001.93751.91666662
1.888888835906981.434498071670000000082 1995-02-161.92361116401.90277779
1.861111164093011.413556337356000000049 1995-02-171.8958333730000001.875
1.819444417953491.387379169464000000073 1995-02-211.85416662691.84027779
1.819444417953491.421409130096000000068 1995-02-221.82638883591.88541662
1.881944417953491.439733386039000000091 1995-02-231.89583337301.90972220
1.847222208976741.408320784568000000069 1995-02-241.88888883591.86805558
00000000001.81251.384761929512000000082 1995-02-271.85416662691.83680558
1.839409708976741.413556337356000000060 1995-02-2800000001.875000001.875
1.826388835906981.379526376724000000070 1995-03-011.86111116401.82986116
1.826388835906981.418791651725000000048 1995-03-021.82986116401.88194441
1.868055582046501.439733386039000000050 1995-03-0300000001.8751.90972220
1.868055582046501.434498071670000000036 1995-03-061.90277779101.90277779
1.881944417953491.439733386039000000051 1995-03-071.90972220891.90972220
1.909722208976741.471145868301000000060 1995-03-081.90972220891.95138883
1.902777791023251.450204133987000000048 1995-03-091.94444441791.92361116
1.916666626930231.455439448356000000043 1995-03-101.92361116401.93055558
1.888888835906981.426644444465000000028 1995-03-131.93055558201.89236116
1.895833373069761.437115430831000000039 1995-03-141.90972220890001.90625
1.888888835906981.465909957885000000081 1995-03-151.90277779101.94444441
1.944444417953491.476380944252000000088 1995-03-161.95138883591.95833337
1.930555582046501.463292598724000000041 1995-03-171.97916662691.94097220
1.909722208976741.455439448356000000043 1995-03-201.94444441791.93055558
1.902777791023251.450204133987000000091 1995-03-211.93055558201.92361116
1.881944417953491.429262518882000000049 1995-03-221.90972220891.89583337
1.888888835906981.455439448356000000042 1995-03-231.89583337301.93055558
1.944444417953491.523499608039000000137 1995-03-241.95138883592.02083325
2.020833253860471.591559529304000000108 1995-03-272.03472232812.11111116
2.111111164093011.638678431510000000098 1995-03-282.11805558202.17361116
2.041666746139521.560146927833000000125 1995-03-292.18055558202.06944441
1.951388835906981.539205908775000000117 1995-03-302.06944441792.04166674
1.965277791023251.596795201301000000108 1995-03-312.00694441792.11805558
2.097222328186031.659619808197000000118 1995-04-032.10416674612.20138883
2.131944417953491.622972011566000000115 1995-04-042.19444441792.15277767
2.118055582046501.638678431510000000118 1995-04-052.15277767182.17361116
2.131944417953491.633442759513000000056 1995-04-062.15972232812.16666674
2.142361164093011.643913745880000000067 1995-04-072.16666674612.18055558
2.145833253860471.628207445144000000054 1995-04-102.18055558202.15972232
2.166666746139521.670090794563000000080 1995-04-112.17361116402.21527767
2.180555582046501.677943468093000000061 1995-04-122.22222232812.22569441
2.215277671813961.675325870513000000046 1995-04-132.22222232812.22222232
2.236111164093011.696267604827000000080 1995-04-172.24305558200000002.25
2.166666746139521.649149179458000000063 1995-04-182.263888835900002.1875
2.048611164093011.617736458778000000118 1995-04-1900000002.1252.14583325
2.111111164093011.636060357093000000040 1995-04-202.14583325382.17013883
2.145833253860471.633442759513000000035 1995-04-212.18055558202.16666674
000000000002.1251.622972011566000000029 1995-04-242.15277767182.15277767
2.152777671813961.675325870513000000061 1995-04-252.15277767182.22222232
2.215277671813961.706738233566000000060 1995-04-262.21527767182.26388883
00000000002.18751.654384374618000000037 1995-04-272.25694441792.19444441
2.138888835906981.670090794563000000048 1995-04-282.19444441792.21527767
2.180555582046501.649149179458000000025 1995-05-012.208333253800002.1875
2.166666746139521.717208981513000000052 1995-05-020000002.18752.27777767
2.291666746139521.821917176246000000162 1995-05-032.29861116402.41666674
2.354166746139521.785268783569000000079 1995-05-040000002.43752.36805558
2.298611164093011.743386268615000000073 1995-05-052.381944417900002.3125
2.298611164093011.800975203514000000051 1995-05-080000002.31252.38888883
2.326388835906981.806210756301000000055 1995-05-092.38888883592.39583325
2.340277671813961.800975203514000000053 1995-05-102.40972232812.38888883
