000000000000005455.13999938964000000048 2014-01-2854.02000045755.1399993
53.189998626708953.52999877929000000092 2014-01-2954.61000061053.5299987
60.459999084472661.08000183105000000150 2014-01-3062.11999893161.0800018
60.169998168945362.56999969482000000087 2014-01-3160.47000122062.5699996
60.700000762939461.47999954223000000074 2014-02-0363.02999877961.4799995
61.819999694824200000000062.75000000045 2014-02-0462.0499992370000062.75
61.270000457763662.18999862670000000051 2014-02-0562.74000167862.1899986
61.459999084472662.15999984741000000042 2014-02-0661.45999908462.1599998
62.220001220703164.31999969482000000060 2014-02-0762.27000045764.3199996
63.470001220703163.54999923706000000043 2014-02-1064.30000305163.5499992
63.349998474121064.84999847412000000045 2014-02-11000000063.7564.8499984
64.050003051757864.44999694824000000047 2014-02-1264.91999816864.4499969
64.050003051757867.33000183105000000061 2014-02-1364.18000030567.3300018
66.720001220703167.08999633789000000036 2014-02-140000000067.567.0899963
66.069999694824267.30000305175000000043 2014-02-1866.94000244167.3000030
000000000000006768.05999755859000000062 2014-02-1967.05000305168.0599975
65.730003356933669.62999725341000000130 2014-02-2067.73000335669.6299972
68.449996948242168.58999633789000000070 2014-02-2169.69000244168.5899963
68.540000915527370.77999877929000000076 2014-02-2468.73999786370.7799987
69.449996948242169.84999847412000000052 2014-02-2570.94999694869.8499984
68.849998474121169.26000213623000000055 2014-02-2670.19000244169.2600021
68.870002746582068.94000244140000000041 2014-02-2769.33999633768.9400024
67.379997253417968.45999908447000000066 2014-02-2869.47000122068.4599990
66.510002136230467.41000366210000000056 2014-03-0366.95999908467.4100036
67.620002746582068.80000305175000000042 2014-03-0468.66000366268.8000030
69.620002746582071.56999969482000000074 2014-03-0569.69000244171.5699996
0000000000070.2570.83999633789000000046 2014-03-0671.87999725370.8399963
69.470001220703169.80000305175000000038 2014-03-0771.08000183169.8000030
70.510002136230472.02999877929000000059 2014-03-1070.76999664372.0299987
69.959999084472670.09999847412000000059 2014-03-110000000072.570.0999984
000000000000006970.87999725341000000046 2014-03-1269.86000061070.8799972
68.150001525878968.83000183105000000057 2014-03-1371.29000091568.8300018
67.459999084472667.72000122070000000048 2014-03-1468.48999786367.7200012
66.620002746582068.73999786376000000052 2014-03-1768.18000030568.7399978
68.300003051757869.19000244140000000040 2014-03-1868.76000213669.1900024
67.470001220703168.23999786376000000043 2014-03-1969.16999816868.2399978
66.819999694824266.97000122070000000044 2014-03-2068.01000213666.9700012
66.180000305175767.23999786376000000059 2014-03-2167.52999877967.2399978
63.360000610351564.09999847412000000085 2014-03-2467.19000244164.0999984
63.779998779296864.88999938964000000068 2014-03-2564.88999938964.8899993
60.369998931884760.38999938964000000097 2014-03-2664.73999786360.3899993
57.979999542236360.97000122070000000112 2014-03-2760.50999832160.9700012
59.340000152587860.00999832153000000067 2014-03-2861.34000015260.0099983
59.869998931884760.24000167846000000053 2014-03-3160.77999877960.2400016
60.240001678466862.61999893188000000059 2014-04-0160.45999908462.6199989
62.209999084472662.72000122070000000066 2014-04-0263.20999908462.7200012
59.130001068115259.49000167846000000083 2014-04-0362.54999923759.4900016
56.319999694824200000000056.75000000125 2014-04-0459.9399986260000056.75
55.439998626708956.95000076293000000108 2014-04-0755.90000152556.9500007
57.169998168945358.18999862670000000078 2014-04-0857.68000030558.1899986
59.189998626708962.40999984741000000100 2014-04-0959.63000106862.4099998
58.680000305175759.15999984741000000114 2014-04-1063.08000183159.1599998
57.310001373291058.52999877929000000091 2014-04-1157.59999847458.5299987
57.779998779296858.88999938964000000072 2014-04-1460.09000015258.8899993
55.880001068115259.09000015258000000108 2014-04-1559.29000091559.0900001
57.740001678466859.72000122070000000078 2014-04-1659.79000091559.7200012
58.720001220703158.93999862670000000088 2014-04-1759.29999923758.9399986
59.150001525878961.24000167846000000060 2014-04-2159.45999908461.2400016
62.220001220703163.02999877929000000060 2014-04-2262.65000152563.0299987
61.259998321533261.36000061035000000095 2014-04-2363.45000076261.3600006
59.770000457763660.86999893188000000138 2014-04-2463.59999847460.8699989
57.569999694824257.70999908447000000092 2014-04-2559.97000122057.7099990
54.659999847412156.13999938964000000107 2014-04-2858.04999923756.1399993
55.840000152587858.15000152587000000075 2014-04-2956.09000015258.1500015
57.159999847412159.77999877929000000076 2014-04-3057.58000183159.7799987
60.209999084472661.15000152587000000082 2014-05-0160.43000030561.1500015
60.180000305175760.45999908447000000054 2014-05-0261.29999923760.4599990
59.180000305175761.22000122070000000046 2014-05-0559.66999816861.2200012
58.490001678466858.52999877929000000055 2014-05-0660.97999954258.5299987
56.259998321533257.38999938964000000078 2014-05-0758.77000045757.3899993
00000000000056.556.75999832153000000061 2014-05-0857.22999954256.7599983
56.380001068115257.24000167846000000052 2014-05-0956.84999847457.2400016
57.979999542236359.83000183105000000048 2014-05-1257.97999954259.8300018
59.509998321533259.83000183105000000048 2014-05-1359.65999984759.8300018
58.950000762939459.22999954223000000047 2014-05-1459.52999877959.2299995
57.520000457763657.91999816894000000056 2014-05-1559.25999832157.9199981
57.310001373291058.02000045776000000047 2014-05-1658.31000137358.0200004
57.569999694824259.20999908447000000043 2014-05-1957.88999938959.2099990
58.180000305175758.56000137329000000053 2014-05-200000000059.558.5600013
0000000000058.2560.49000167846000000058 2014-05-2158.56000137360.4900016
60.400001525878960.52000045776000000054 2014-05-2260.93999862660.5200004
60.150001525878961.34999847412000000038 2014-05-2360.40999984761.3499984
61.569999694824263.47999954223000000055 2014-05-2761.61999893163.4799995
62.619998931884763.50999832153000000047 2014-05-2863.38999938963.5099983
63.509998321533263.83000183105000000042 2014-05-2963.84000015263.8300018
62.560001373291063.29999923706000000045 2014-05-3063.95000076263.2999992
62.049999237060563.08000183105000000035 2014-06-0263.22999954263.0800018
62.319999694824262.86999893188000000032 2014-06-0362.61999893162.8699989
62.069999694824263.34000015258000000036 2014-06-0462.45000076263.3400001
62.819999694824263.18999862670000000047 2014-06-0563.65999984763.1899986
62.1500015258789000000000062.5000000042 2014-06-0663.36999893100000062.5
61.790000915527362.88000106811000000037 2014-06-0962.40000152562.8800010
00000000000063.565.76999664306000000069 2014-06-1063.52999877965.7699966
64.900001525878965.77999877929000000044 2014-06-1165.31999969465.7799987
64.059997558593764.29000091552000000055 2014-06-1265.84999847464.2900009
63.8300018310546000000000064.5000000029 2014-06-1364.69999694800000064.5
0000000000063.7564.19000244140000000031 2014-06-1664.16000366264.1900024
63.930000305175764.40000152587000000027 2014-06-1764.09999847464.4000015
64.050003051757865.59999847412000000035 2014-06-1864.48999786365.5999984
64.209999084472664.33999633789000000034 2014-06-1965.45999908464.3399963
63.3499984741210000000000064.5000000046 2014-06-2064.45999908400000064.5
64.220001220703165.37000274658000000034 2014-06-2364.31999969465.3700027
65.269996643066465.72000122070000000057 2014-06-2465.36000061065.7200012
65.569999694824267.44000244140000000044 2014-06-2565.58000183167.4400024
66.900001525878967.12999725341000000047 2014-06-2600000000006867.1299972
66.839996337890667.59999847412000000046 2014-06-2767.30999755867.5999984
67.129997253417967.29000091552000000027 2014-06-3067.45999908467.2900009
67.389999389648468.05999755859000000033 2014-07-0167.58000183168.0599975
65.790000915527366.44999694824000000041 2014-07-0268.04000091566.4499969
65.760002136230466.29000091552000000025 2014-07-0366.86000061066.2900009
65.120002746582065.29000091552000000028 2014-07-0766.30000305165.2900009
62.209999084472662.75999832153000000068 2014-07-0865.05999755862.7599983
63.150001525878964.97000122070000000051 2014-07-0963.40999984764.9700012
63.049999237060564.87000274658000000044 2014-07-1063.31000137364.8700027
64.790000915527366.33999633789000000039 2014-07-1165.27999877966.3399963
66.900001525878967.90000152587000000038 2014-07-1467.12999725367.9000015
66.260002136230467.16999816894000000044 2014-07-1567.95999908467.1699981
67.069999694824267.66000366210000000029 2014-07-1667.54000091567.6600036
66.040000915527366.41000366210000000038 2014-07-1767.02999877966.4100036
66.160003662109368.41999816894000000042 2014-07-1866.80000305168.4199981
00000000000068.569.40000152587000000049 2014-07-2168.80999755869.4000015
68.610000610351569.26999664306000000040 2014-07-2269.76000213669.2699966
69.610000610351571.29000091552000000078 2014-07-2369.73999786371.2900009
74.510002136230474.98000335693000000124 2014-07-2475.95999908474.9800033
74.660003662109375.19000244140000000045 2014-07-2574.98999786375.1900024
73.849998474121174.91999816894000000041 2014-07-2875.16999816874.9199981
73.419998168945373.70999908447000000041 2014-07-2974.72000122073.7099990
74.129997253417974.68000030517000000036 2014-07-3074.20999908474.6800003
72.440002441406272.65000152587000000043 2014-07-3100000000007472.6500015
71.550003051757872.36000061035000000043 2014-08-0172.22000122072.3600006
72.360000610351573.51000213623000000030 2014-08-0472.36000061073.5100021
72.180000305175772.69000244140000000034 2014-08-0573.19999694872.6900024
71.790000915527372.47000122070000000030 2014-08-0672.01999664372.4700012
72.699996948242173.16999816894000000038 2014-08-0700000000007373.1699981
72.559997558593773.05999755859000000027 2014-08-0873.40000152573.0599975
73.059997558593773.44000244140000000024 2014-08-1173.45999908473.4400024
72.220001220703172.83000183105000000027 2014-08-1273.08999633772.8300018
73.050003051757873.76999664306000000029 2014-08-1373.12000274673.7699966
73.690002441406274.30000305175000000022 2014-08-1473.97000122074.3000030
000000000000007373.62999725341000000038 2014-08-1574.31999969473.6299972
73.959999084472674.58999633789000000023 2014-08-1800000000007474.5899963
74.510002136230475.29000091552000000026 2014-08-1974.80999755875.2900009
74.620002746582074.80999755859000000022 2014-08-2074.97000122074.8099975
74.410003662109374.56999969482000000020 2014-08-2174.91999816874.5699996
73.569999694824274.56999969482000000020 2014-08-2274.33999633774.5699996
74.790000915527375.01999664306000000019 2014-08-2574.94000244175.0199966
74.730003356933675.95999908447000000023 2014-08-2600000000007575.9599990
74.459999084472674.62999725341000000036 2014-08-2775.26999664374.6299972
73.730003356933673.86000061035000000021 2014-08-2800000000007473.8600006
74.010002136230474.81999969482000000026 2014-08-2974.30000305174.8199996
74.819999694824276.68000030517000000034 2014-09-0275.01000213676.6800003
75.599998474121175.83000183105000000032 2014-09-0377.13999938975.8300018
75.529998779296875.94999694824000000026 2014-09-0475.88999938975.9499969
75.599998474121177.26000213623000000029 2014-09-0576.09999847477.2600021
77.010002136230477.88999938964000000028 2014-09-0877.26000213677.8899993
76.199996948242176.66999816894000000028 2014-09-0977.58999633776.6699981
76.510002136230477.43000030517000000029 2014-09-1076.51999664377.4300003
77.050003051757877.91999816894000000032 2014-09-1177.12999725377.9199981
77.099998474121177.48000335693000000026 2014-09-1278.01999664377.4800033
73.430000305175774.58000183105000000049 2014-09-1577.15000152574.5800018
73.069999694824276.08000183105000000037 2014-09-1673.51999664376.0800018
75.569999694824276.43000030517000000028 2014-09-1775.95999908476.4300003
76.519996643066400000000000077000000023 2014-09-1876.7699966430000000077
76.440002441406277.91000366210000000076 2014-09-1977.40000152577.9100036
75.949996948242176.80000305175000000031 2014-09-2200000000007776.8000030
76.040000915527378.29000091552000000036 2014-09-2376.33000183178.2900009
77.510002136230478.54000091552000000030 2014-09-2478.09999847478.5400009
77.129997253417977.22000122070000000037 2014-09-2578.59999847477.2200012
77.330001831054678.79000091552000000028 2014-09-2677.58999633778.7900009
77.910003662109300000000000079000000034 2014-09-2978.1200027460000000079
78.599998474121179.04000091552000000035 2014-09-3079.34999847479.0400009
75.900001525878976.55000305175000000055 2014-10-0178.77999877976.5500030
75.639999389648477.08000183105000000036 2014-10-0276.56999969477.0800018
77.260002136230477.44000244140000000023 2014-10-0377.76000213677.4400024
76.849998474121177.55999755859000000025 2014-10-0677.19000244177.5599975
76.239997863769576.29000091552000000025 2014-10-0777.05000305176.2900009
75.099998474121177.51999664306000000032 2014-10-0876.18000030577.5199966
75.849998474121175.91000366210000000032 2014-10-0977.27999877975.9100036
72.760002136230472.91000366210000000052 2014-10-1075.58999633772.9100036
72.519996643066472.98999786376000000043 2014-10-1373.23000335672.9899978
72.050003051757873.58999633789000000050 2014-10-1400000000007473.5899963
70.319999694824273.20999908447000000061 2014-10-1571.69000244173.2099990
70.580001831054672.62999725341000000053 2014-10-1670.79000091572.6299972
0000000000073.7575.94999694824000000076 2014-10-1774.23000335675.9499969
75.379997253417976.94999694824000000034 2014-10-2075.59999847476.9499969
77.150001525878978.69000244140000000032 2014-10-2177.55999755878.6900024
78.010002136230478.37000274658000000041 2014-10-2278.81999969478.3700027
79.010002136230480.04000091552000000035 2014-10-2379.37999725380.0400009
79.319999694824280.66999816894000000032 2014-10-2480.19999694880.6699981
79.760002136230480.27999877929000000030 2014-10-2780.73999786380.2799987
79.569999694824280.76999664306000000074 2014-10-2880.18000030580.7699966
74.779998779296875.86000061035000000106 2014-10-2975.44999694875.8600006
72.900001525878974.11000061035000000083 2014-10-3075.05000305174.1100006
74.449996948242174.98999786376000000044 2014-10-3174.93000030574.9899978
73.699996948242173.87999725341000000040 2014-11-0375.47000122073.8799972
73.650001525878975.76000213623000000039 2014-11-0474.23000335675.7600021
74.419998168945374.83000183105000000035 2014-11-0576.51000213674.8300018
74.309997558593775.26000213623000000021 2014-11-0674.88999938975.2600021
75.019996643066475.59999847412000000020 2014-11-0775.38999938975.5999984
74.610000610351500000000000075000000021 2014-11-1075.3600006100000000075
74.029998779296874.61000061035000000018 2014-11-1174.94999694874.6100006
73.540000915527374.72000122070000000026 2014-11-1274.27999877974.7200012
73.639999389648400000000074.25000000026 2014-11-1374.7399978630000074.25
74.040000915527374.87999725341000000019 2014-11-1474.26999664374.8799972
73.879997253417974.23999786376000000028 2014-11-1774.87999725374.2399978
73.900001525878974.33999633789000000020 2014-11-1874.44999694874.3399963
73.110000610351573.33000183105000000025 2014-11-1974.01000213673.3300018
72.510002136230473.59999847412000000019 2014-11-2072.80000305173.5999984
00000000000073.500000000073.75000000023 2014-11-210000000074.50000073.75
73.349998474121174.01000213623000000022 2014-11-2473.54000091574.0100021
74.129997253417975.62999725341000000032 2014-11-2574.20999908475.6299972
75.510002136230477.62000274658000000032 2014-11-2675.52999877977.6200027
77.230003356933677.69999694824000000015 2014-11-2877.66999816877.6999969
74.800003051757875.09999847412000000031 2014-12-0177.26000213675.0999984
75.040000915527375.45999908447000000016 2014-12-0275.33000183175.4599990
74.400001525878974.87999725341000000016 2014-12-0375.37999725374.8799972
74.660003662109375.23999786376000000014 2014-12-0474.83000183175.2399978
75.360000610351576.36000061035000000024 2014-12-0575.80000305176.3600006
75.400001525878976.51999664306000000025 2014-12-0876.18000030576.5199966
74.779998779296876.83999633789000000025 2014-12-0975.19999694876.8399963
76.069999694824276.18000030517000000032 2014-12-1076.65000152576.1800003
76.480003356933677.73000335693000000033 2014-12-1176.51999664377.7300033
77.019996643066477.83000183105000000028 2014-12-1277.16000366277.8300018
76.559997558593776.98999786376000000029 2014-12-1578.45999908476.9899978
74.589996337890674.69000244140000000031 2014-12-1676.19000244174.6900024
74.900001525878976.11000061035000000029 2014-12-1775.01000213676.1100006
76.510002136230478.40000152587000000034 2014-12-1876.88999938978.4000015
78.330001831054679.87999725341000000043 2014-12-19000000078.7579.8799972
000000000000008081.44999694824000000031 2014-12-2280.08000183181.4499969
80.400001525878980.61000061035000000019 2014-12-2382.01999664380.6100006
0000000000080.7580.76999664306000000007 2014-12-2481.02999877980.7699966
80.510002136230480.77999877929000000010 2014-12-2681.01999664380.7799987
79.709999084472680.01999664306000000014 2014-12-2980.48999786380.0199966
79.099998474121179.22000122070000000014 2014-12-3079.84999847479.2200012
77.860000610351578.01999664306000000019 2014-12-3179.54000091578.0199966
77.699996948242178.44999694824000000018 2015-01-0278.58000183178.4499969
76.860000610351577.19000244140000000026 2015-01-0577.98000335677.1900024
75.360000610351576.15000152587000000027 2015-01-0677.23000335676.1500015
75.819999694824276.15000152587000000022 2015-01-0776.76000213676.1500015
76.080001831054678.18000030517000000023 2015-01-0876.73999786378.1800003
77.199996948242177.73999786376000000021 2015-01-0978.19999694877.7399978
76.209999084472676.72000122070000000019 2015-01-1277.83999633776.7200012
75.849998474121176.44999694824000000025 2015-01-1377.23000335676.4499969
76.029998779296876.27999877929000000025 2015-01-1476.41999816876.2799987
73.540000915527374.05000305175000000034 2015-01-1576.40000152574.0500030
73.839996337890675.18000030517000000021 2015-01-1674.04000091575.1800003
74.819999694824276.23999786376000000022 2015-01-2075.72000122076.2399978
75.849998474121176.73999786376000000025 2015-01-2176.16000366276.7399978
76.680000305175777.65000152587000000019 2015-01-2277.16999816877.6500015
77.040000915527377.83000183105000000016 2015-01-2377.65000152577.8300018
77.2900009155273000000000077.5000000019 2015-01-2677.98000335600000077.5
75.629997253417975.77999877929000000020 2015-01-2776.70999908475.7799987
000000000000007676.23999786376000000053 2015-01-2876.90000152576.2399978
74.209999084472600000000000078000000061 2015-01-2976.8499984740000000078
0000000000075.7575.91000366210000000042 2015-01-3000000000007875.9100036
0000000000073.7574.98999786376000000041 2015-02-0276.11000061074.9899978
73.860000610351575.40000152587000000026 2015-02-0375.19000244175.4000015
75.010002136230475.62999725341000000020 2015-02-0475.08999633775.6299972
75.209999084472675.61000061035000000015 2015-02-0575.70999908475.6100006
0000000000074.2574.47000122070000000021 2015-02-0675.68000030574.4700012
73.449996948242174.44000244140000000016 2015-02-0974.05000305174.4400024
00000000000074.575.19000244140000000015 2015-02-1074.84999847475.1900024
75.029998779296876.51000213623000000020 2015-02-1175.08999633776.5100021
75.889999389648476.23000335693000000017 2015-02-1276.86000061076.2300033
00000000000075.575.73999786376000000018 2015-02-1376.45999908475.7399978
75.080001831054675.59999847412000000025 2015-02-1775.30000305175.5999984
75.449996948242176.70999908447000000022 2015-02-1875.94000244176.7099990
76.949996948242179.41999816894000000045 2015-02-1976.98999786379.4199981
79.199996948242179.90000152587000000036 2015-02-2079.55000305179.9000015
78.379997253417978.83999633789000000024 2015-02-2379.95999908478.8399963
78.099998474121178.44999694824000000018 2015-02-240000000078.578.4499969
00000000000078.579.55999755859000000025 2015-02-250000000078.579.5599975
79.720001220703180.41000366210000000031 2015-02-2679.87999725380.4100036
78.620002746582078.97000122070000000030 2015-02-2780.68000030578.9700012
78.519996643066400000000079.75000000021 2015-03-020000000000790000079.75
78.519996643066479.59999847412000000018 2015-03-0379.61000061079.5999984
78.849998474121180.90000152587000000028 2015-03-0479.30000305180.9000015
81.050003051757881.20999908447000000027 2015-03-0581.23000335681.2099990
79.830001831054680.01000213623000000024 2015-03-0680.90000152580.0100021
78.629997253417979.44000244140000000018 2015-03-0979.68000030579.4400024
77.550003051757877.55000305175000000023 2015-03-100000000078.577.5500030
77.260002136230477.56999969482000000020 2015-03-1177.80000305177.5699996
77.910003662109378.93000030517000000016 2015-03-1278.09999847478.9300003
77.680000305175778.05000305175000000018 2015-03-1378.59999847478.0500030
77.360000610351578.06999969482000000019 2015-03-1677.95999908478.0699996
78.339996337890679.36000061035000000022 2015-03-1778.36000061079.3600006
79.169998168945380.91000366210000000036 2015-03-18000000079.2580.9100036
000000000000008100000000082.75000000042 2015-03-1981.1200027460000082.75
83.069999694824283.80000305175000000044 2015-03-2083.38999938983.8000030
83.300003051757884.43000030517000000027 2015-03-2383.91999816884.4300003
84.519996643066485.30999755859000000032 2015-03-2484.70999908485.3099975
82.919998168945382.91999816894000000037 2015-03-250000000085.582.9199981
82.139999389648483.01000213623000000032 2015-03-2682.72000122083.0100021
82.879997253417983.30000305175000000018 2015-03-2783.37999725383.3000030
82.410003662109383.19999694824000000024 2015-03-3083.80999755883.1999969
82.209999084472682.22000122070000000019 2015-03-3182.90000152582.2200012
80.870002746582081.66999816894000000022 2015-04-010000000082.581.6699981
81.440002441406281.55999755859000000019 2015-04-02000000082.2581.5599975
80.800003051757882.44000244140000000019 2015-04-0680.80000305182.4400024
82.220001220703182.31999969482000000017 2015-04-0782.65000152582.3199996
81.839996337890682.27999877929000000018 2015-04-0882.62999725382.2799987
81.709999084472682.16999816894000000015 2015-04-090000000082.582.1699981
81.910003662109382.04000091552000000012 2015-04-1082.20999908482.0400009
81.919998168945383.01000213623000000026 2015-04-1381.93000030583.0100021
82.440002441406283.51999664306000000019 2015-04-1483.16999816883.5199966
82.269996643066482.70999908447000000022 2015-04-1583.55000305182.7099990
82.150001525878982.30999755859000000013 2015-04-1682.47000122082.3099975
80.370002746582080.77999877929000000024 2015-04-1781.48000335680.7799987
81.239997863769583.08999633789000000028 2015-04-2081.54000091583.0899963
83.540000915527383.62000274658000000027 2015-04-2100000000008483.6200027
83.650001525878984.62999725341000000045 2015-04-2284.31999969484.6299972
82.410003662109382.41000366210000000073 2015-04-2384.09999847482.4100036
81.480003356933681.52999877929000000029 2015-04-2482.76999664381.5299987
81.629997253417981.91000366210000000025 2015-04-2781.87000274681.9100036
80.230003356933680.68000030517000000023 2015-04-2881.83000183180.6800003
79.519996643066480.47000122070000000026 2015-04-2980.01000213680.4700012
78.319999694824278.76999664306000000028 2015-04-3080.01000213678.7699966
78.110000610351578.98999786376000000024 2015-05-0179.23999786378.9899978
78.629997253417978.80999755859000000014 2015-05-0479.33000183178.8099975
77.220001220703177.55999755859000000022 2015-05-0578.55000305177.5599975
77.050003051757878.09999847412000000028 2015-05-0677.97000122078.0999984
77.559997558593778.43000030517000000019 2015-05-0700000000007878.4300003
78.029998779296878.51000213623000000019 2015-05-0879.09999847478.5100021
77.930000305175778.01000213623000000018 2015-05-1178.48000335678.0100021
76.790000915527377.45999908447000000021 2015-05-1277.87000274677.4599990
77.650001525878978.44000244140000000021 2015-05-1377.72000122078.4400024
78.669998168945381.37000274658000000049 2015-05-1478.94000244181.3700027
80.180000305175780.41999816894000000027 2015-05-1581.41000366280.4199981
80.230003356933680.87999725341000000021 2015-05-1880.33000183180.8799972
80.550003051757880.62999725341000000017 2015-05-19000000081.2580.6299972
79.459999084472680.55000305175000000023 2015-05-2080.47000122080.5500030
80.080001831054680.48000335693000000013 2015-05-2180.19000244180.4800033
0000000000080.2580.54000091552000000019 2015-05-2280.34999847480.5400009
79.080001831054679.33000183105000000016 2015-05-2680.43000030579.3300018
79.430000305175780.55000305175000000014 2015-05-2779.59999847480.5500030
000000000000008080.15000152587000000011 2015-05-28000000080.2580.1500015
78.879997253417979.19000244140000000016 2015-05-2979.94999694879.1900024
78.660003662109380.29000091552000000018 2015-06-0179.30000305180.2900009
79.559997558593780.44000244140000000018 2015-06-0279.76000213680.4400024
0000000000081.2582.44000244140000000031 2015-06-0381.34999847482.4400024
81.510002136230482.05000305175000000020 2015-06-0482.13999938982.0500030
81.510002136230482.13999938964000000016 2015-06-0581.87000274682.1399993
80.129997253417980.66999816894000000016 2015-06-0881.81999969480.6699981
79.319999694824280.66999816894000000016 2015-06-0980.59999847480.6699981
80.809997558593782.16000366210000000021 2015-06-1080.83000183182.1600036
81.360000610351581.83000183105000000018 2015-06-1182.30999755881.8300018
81.199996948242181.52999877929000000011 2015-06-1281.37000274681.5299987
80.069999694824280.70999908447000000018 2015-06-1580.55000305180.7099990
80.449996948242181.05999755859000000013 2015-06-1680.81999969481.0599975
81.339996337890681.79000091552000000018 2015-06-1781.76000213681.7900009
81.569999694824282.91000366210000000026 2015-06-1881.63999938982.9100036
82.120002746582082.51000213623000000023 2015-06-1982.83000183182.5100021
83.309997558593784.73999786376000000029 2015-06-2283.41000366284.7399978
84.760002136230487.87999725341000000050 2015-06-2384.95999908487.8799972
87.449996948242188.86000061035000000041 2015-06-2487.66000366288.8600006
87.839996337890687.98000335693000000027 2015-06-2589.26000213687.9800033
86.830001831054688.01000213623000000038 2015-06-2688.12000274688.0100021
85.730003356933685.80000305175000000035 2015-06-2986.61000061085.8000030
85.569999694824285.76999664306000000023 2015-06-3086.59999847485.7699966
86.489997863769586.91000366210000000025 2015-07-0186.76999664386.9100036
86.339996337890687.29000091552000000016 2015-07-0287.40000152587.2900009
86.389999389648487.55000305175000000024 2015-07-0686.48999786387.5500030
85.230003356933687.22000122070000000033 2015-07-0787.80000305187.2200012
85.449996948242185.65000152587000000024 2015-07-0886.29000091585.6500015
85.650001525878985.87999725341000000023 2015-07-0986.73000335685.8799972
86.769996643066487.94999694824000000023 2015-07-1087.34999847487.9499969
88.419998168945390.09999847412000000029 2015-07-1388.66000366290.0999984
89.650001525878989.68000030517000000026 2015-07-1490.45999908489.6800003
89.419998168945389.76000213623000000030 2015-07-1500000000009089.7600021
89.769996643066490.84999847412000000021 2015-07-1690.27999877990.8499984
92.540000915527394.97000122070000000054 2015-07-1792.55000305194.9700012
95.360000610351597.91000366210000000054 2015-07-2095.84999847497.9100036
97.139999389648498.38999938964000000039 2015-07-2198.94999694898.3899993
95.919998168945397.04000091552000000028 2015-07-2296.73999786397.0400009
94.809997558593795.44000244140000000029 2015-07-2396.95999908495.4400024
95.879997253417996.94999694824000000033 2015-07-2497.34999847496.9499969
93.830001831054694.16999816894000000038 2015-07-2796.58000183194.1699981
93.309997558593795.29000091552000000035 2015-07-2894.83999633795.2900009
94.739997863769596.98999786376000000064 2015-07-2996.31999969496.9899978
91.800003051757895.20999908447000000086 2015-07-3094.91000366295.2099990
93.949996948242194.01000213623000000046 2015-07-3194.94999694894.0100021
92.800003051757894.13999938964000000029 2015-08-0393.52999877994.1399993
93.330001831054694.05999755859000000020 2015-08-0493.79000091594.0599975
95.180000305175796.44000244140000000029 2015-08-05000000095.2596.4400024
94.419998168945395.12000274658000000042 2015-08-0697.18000030595.1200027
93.610000610351594.30000305175000000023 2015-08-0795.37999725394.3000030
93.629997253417994.15000152587000000021 2015-08-1095.68000030594.1500015
92.900001525878993.62000274658000000022 2015-08-1193.73000335693.6200027
91.190002441406294.19000244140000000027 2015-08-1292.69999694894.1900024
93.349998474121193.43000030517000000017 2015-08-1394.05000305193.4300003
93.209999084472694.41999816894000000015 2015-08-1493.54000091594.4199981
93.389999389648493.93000030517000000018 2015-08-1794.41999816893.9300003
94.040000915527395.16999816894000000022 2015-08-1894.08000183195.1699981
94.160003662109395.30999755859000000023 2015-08-1994.62999725395.3099975
90.459999084472690.55999755859000000044 2015-08-2093.54000091590.5599975
85.610000610351586.05999755859000000062 2015-08-2187.51999664386.0599975
000000000000007282.08999633789000000083 2015-08-2477.02999877982.0899963
000000000000008300000000000083000000052 2015-08-2586.9499969480000000083
83.260002136230487.19000244140000000045 2015-08-2685.94999694887.1900024
87.190002441406289.73000335693000000042 2015-08-2789.09999847489.7300033
89.790000915527391.01000213623000000033 2015-08-2889.87999725391.0100021
88.889999389648489.43000030517000000032 2015-08-3190.59999847489.4300003
00000000000086.587.23000335693000000036 2015-09-0186.84999847487.2300033
87.629997253417989.88999938964000000027 2015-09-0288.80999755889.8899993
87.730003356933688.15000152587000000027 2015-09-0389.76000213688.1500015
86.699996948242188.26000213623000000027 2015-09-0487.19999694888.2600021
88.830001831054689.52999877929000000027 2015-09-0889.69000244189.5299987
90.169998168945390.44000244140000000032 2015-09-0990.77999877990.4400024
89.629997253417991.98000335693000000026 2015-09-1090.06999969491.9800033
91.129997253417992.05000305175000000021 2015-09-1191.68000030592.0500030
91.599998474121192.30999755859000000020 2015-09-1492.30999755892.3099975
91.790000915527392.90000152587000000018 2015-09-1592.37000274692.9000015
92.629997253417993.44999694824000000016 2015-09-1692.90000152593.4499969
92.900001525878994.33999633789000000027 2015-09-1793.37000274694.3399963
93.050003051757894.40000152587000000062 2015-09-1893.19999694894.4000015
94.519996643066495.55000305175000000028 2015-09-2194.62000274695.5500030
91.919998168945392.95999908447000000036 2015-09-2293.76999664392.9599990
92.800003051757893.97000122070000000021 2015-09-2393.40000152593.9700012
92.239997863769594.41000366210000000029 2015-09-2493.05999755894.4100036
92.059997558593792.76999664306000000028 2015-09-2595.79000091592.7699966
88.180000305175789.20999908447000000041 2015-09-2892.08000183189.2099990
85.720001220703186.66999816894000000042 2015-09-2989.09999847486.6699981
88.010002136230489.90000152587000000036 2015-09-3088.44000244189.9000015
88.360000610351590.94999694824000000029 2015-10-0190.05000305190.9499969
88.370002746582092.06999969482000000037 2015-10-0288.90000152592.0699996
