0000002.300781250.034109782427000000002 1980-01-09002.30078125002.328125
000000002.3281250.034109782427000000004 1980-01-1000002.328125002.328125
00000000002.31250.033995322883000000001 1980-01-1100002.32812502.3203125
00000002.30468750.034678425639000000001 1980-01-140002.32031252.33984375
0000002.324218750.034620516002000000002 1980-01-15002.3398437502.3359375
0000002.316406250.034562628716000000003 1980-01-160002.33593752.33203125
00000002.28906250.034041602164000000003 1980-01-17002.33203125002.296875
0000002.277343750.033867895603000000000 1980-01-1800002.2968752.28515625
00000002.27343750.033694256097000000001 1980-01-21002.2851562502.2734375
0000002.246093750.033346869051000000001 1980-01-220002.27343750000002.25
0000002.222656250.033231087028000000002 1980-01-23002.2460937502.2421875
0000000000002.250.033694256097000000005 1980-01-24000000002.2502.2734375
0000000000002.250.033752135932000000002 1980-01-250002.27343752.27734375
0000002.253906250.033752135932000000001 1980-01-28002.277343752.27734375
0000002.261718750.033810034394000000003 1980-01-29002.277343750002.28125
0000002.253906250.033520538359000000002 1980-01-30000002.281252.26171875
0000002.253906250.033404771238000000001 1980-01-31002.261718752.25390625
0000002.238281250.033231087028000000001 1980-02-01002.2539062502.2421875
0000002.238281250.033346869051000000001 1980-02-040002.24218750000002.25
00000002.24218750.033231087028000000001 1980-02-05000000002.2502.2421875
00000002.21093750.032941628247000000002 1980-02-060002.24218752.22265625
00000000002.18750.032652128487000000001 1980-02-07002.22265625002.203125
0000002.191406250.032767921686000000001 1980-02-0800002.20312502.2109375
0000002.199218750.032652128487000000001 1980-02-110002.2109375002.203125
0000000002.218750.033346869051000000001 1980-02-12000002.218750000002.25
0000002.292968750.033983711153000000004 1980-02-13002.292968752.29296875
000000002.2968750.034157387912000000001 1980-02-1400002.29687502.3046875
0000002.261718750.033636327832000000002 1980-02-150002.30468752.26953125
000000002.2343750.033288996666000000001 1980-02-190002.25781252.24609375
0000002.246093750.033346869051000000000 1980-02-20002.246093750000002.25
0000002.238281250.033346869051000000001 1980-02-21000000002.250000002.25
00000002.24218750.033231087028000000001 1980-02-22000000002.2502.2421875
0000002.238281250.033288996666000000002 1980-02-250002.24218752.24609375
000000002.2343750.033288996666000000001 1980-02-26002.246093752.24609375
0000002.222656250.032999511808000000002 1980-02-27002.2460937502.2265625
00000002.21093750.032767921686000000001 1980-02-280002.226562502.2109375
0000002.214843750.032999511808000000002 1980-02-29002.2148437502.2265625
0000002.175781250.032362680882000000001 1980-03-03002.222656252.18359375
00000002.14843750.031957410275000000002 1980-03-040002.17968750002.15625
00000002.08593750.030973197892000000002 1980-03-05000002.156252.08984375
000000002.0781250.031031126156000000001 1980-03-06002.089843750002.09375
0000000002.031250.030104804784000000001 1980-03-07000002.093750002.03125
0000002.058593750.030683763325000000001 1980-03-10002.0585937502.0703125
0000002.058593750.030683763325000000001 1980-03-110002.070312502.0703125
0000002.035156250.030510058626000000003 1980-03-120002.07031252.05859375
0000000002.031250.030104804784000000001 1980-03-130002.05468750002.03125
0000002.027343750.030104804784000000002 1980-03-14000002.031250002.03125
0000000001.968750.029178522527000000004 1980-03-17000002.031250001.96875
0000001.972656250.029583755880000000002 1980-03-18001.972656251.99609375
00000001.99218750.029931135475000000001 1980-03-19001.996093752.01953125
000000002.0156250.029931135475000000001 1980-03-20002.019531252.01953125
000000002.0156250.029989019036000000000 1980-03-21002.0195312502.0234375
000000001.9843750.029467973858000000001 1980-03-240002.02343751.98828125
00000001.99218750.029699552804000000002 1980-03-250001.99218752.00390625
0000001.988281250.029467973858000000001 1980-03-26002.003906251.98828125
00000001.96093750.029236407950000000001 1980-03-27001.988281251.97265625
00000001.99218750.030452180653000000002 1980-03-280001.992187502.0546875
000000002.0781250.031378496438000000001 1980-03-3100002.07812502.1171875
00000002.08593750.031378496438000000001 1980-04-010002.117187502.1171875
000000002.1093750.031725849956000000003 1980-04-020002.1171875002.140625
00000002.13281250.031725849956000000001 1980-04-0300002.140625002.140625
0000002.113281250.031378496438000000001 1980-04-0700002.14062502.1171875
0000002.105468750.031494259834000000001 1980-04-080002.1171875000002.125
000000002.1406250.032015297561000000001 1980-04-0900002.1406252.16015625
0000002.160156250.032304782420000000002 1980-04-10002.1601562502.1796875
0000002.183593750.032652128487000000001 1980-04-11002.18359375002.203125
000000002.1718750.032757591456000000002 1980-04-14002.191406252.18359375
0000002.175781250.032698985189000000002 1980-04-15002.1835937502.1796875
0000002.136718750.032171588391000000003 1980-04-160002.17968752.14453125
00000002.10156250.031702782958000000001 1980-04-170002.13281252.11328125
000000002.1093750.031644195318000000000 1980-04-18002.11328125002.109375
000000002.0781250.031526967883000000001 1980-04-2100002.10937502.1015625
0000002.105468750.032347381114000000001 1980-04-22002.105468750002.15625
000000000002.1250.031995765864000000001 1980-04-23000002.1562502.1328125
00000002.11718750.032523170113000000001 1980-04-240002.13281252.16796875
0000002.121093750.032347381114000000001 1980-04-25002.167968750002.15625
0000002.167968750.032581783831000000000 1980-04-28002.16796875002.171875
000000002.1718750.032581783831000000001 1980-04-2900002.171875002.171875
000000002.1718750.033519387245000000002 1980-04-3000002.171875002.234375
000000002.2343750.033695191144000000004 1980-05-0100002.2343752.24609375
0000002.238281250.033929578959000000001 1980-05-02002.246093752.26171875
000000002.2656250.034339793026000000002 1980-05-0500002.26562502.2890625
000000002.2968750.035218797624000000002 1980-05-0600002.2968752.34765625
00000002.33593750.035511799156000000002 1980-05-07002.3476562502.3671875
00000002.36718750.035628996789000000002 1980-05-080002.3671875000002.375
0000002.371093750.035628996789000000001 1980-05-0900000002.375000002.375
00000002.36718750.035570409148000000001 1980-05-1200000002.3752.37109375
000000002.3593750.035746205598000000001 1980-05-13002.3710937502.3828125
00000002.38281250.036039214581000000002 1980-05-140002.38281252.40234375
0000002.410156250.036683820188000000001 1980-05-15002.4101562502.4453125
00000000002.43750.036918211728000000001 1980-05-160002.445312502.4609375
000000002.4531250.037211224436000000002 1980-05-190002.46093752.48046875
0000002.480468750.037269808351000000001 1980-05-20002.48046875002.484375
0000002.425781250.036566603928000000002 1980-05-21000002.4687500002.4375
0000002.433593750.036742411553000000001 1980-05-220000002.43752.44921875
0000002.425781250.036566603928000000002 1980-05-230002.445312500002.4375
00000002.42968750.036742411553000000001 1980-05-270000002.43752.44921875
00000002.44531250.036918211728000000002 1980-05-28002.4492187502.4609375
00000000002.43750.036566603928000000001 1980-05-290002.460937500002.4375
000000002.4218750.036508016288000000001 1980-05-300000002.43752.43359375
0000002.402343750.036215003579000000001 1980-06-02002.4335937502.4140625
000000002.3906250.035980619490000000000 1980-06-030002.414062502.3984375
0000002.402343750.036156412214000000001 1980-06-04002.402343752.41015625
0000002.402343750.036332182586000000004 1980-06-05002.41015625002.421875
0000002.417968750.036390803754000000000 1980-06-0600002.4218752.42578125
0000000002.406250.036390803754000000002 1980-06-09002.425781252.42578125
000000002.3906250.035863406956000000002 1980-06-10002.42578125002.390625
0000000002.343750.035628996789000000005 1980-06-110002.3828125000002.375
0000002.339843750.035394608974000000001 1980-06-1200000002.375002.359375
0000000002.343750.035863406956000000000 1980-06-1300002.359375002.390625
0000002.363281250.035453196614000000001 1980-06-1600002.3906252.36328125
00000002.35156250.035277385264000000000 1980-06-17002.3632812502.3515625
00000002.33593750.035277385264000000002 1980-06-180002.351562502.3515625
000000002.2968750.034574199467000000000 1980-06-190002.351562502.3046875
00000002.28906250.034515593200000000002 1980-06-200002.30468752.30078125
000000002.2968750.034867201000000000000 1980-06-23002.300781252.32421875
00000002.28906250.034691397100000000001 1980-06-24002.3242187500002.3125
0000002.292968750.035277385264000000002 1980-06-250000002.312502.3515625
0000002.316406250.034867201000000000001 1980-06-260002.35156252.32421875
0000002.316406250.034925784915000000000 1980-06-27002.32421875002.328125
00000002.30468750.034574199467000000000 1980-06-3000002.32812502.3046875
0000002.285156250.034632798284000000001 1980-07-010002.30468752.30859375
00000002.30468750.034749988466000000002 1980-07-02002.308593752.31640625
00000000002.31250.035042986273000000000 1980-07-03002.3164062502.3359375
000000002.3281250.035042986273000000001 1980-07-070002.335937502.3359375
00000002.32031250.035277385264000000001 1980-07-080002.335937502.3515625
0000002.324218750.035101596266000000001 1980-07-090002.35156252.33984375
0000002.316406250.034749988466000000004 1980-07-10002.339843752.31640625
0000002.269531250.034163996577000000004 1980-07-11002.316406252.27734375
000000002.2656250.034734006971000000001 1980-07-140002.28906252.28515625
0000002.292968750.035090282559000000022 1980-07-15002.292968752.30859375
0000002.324218750.035624634474000000003 1980-07-16002.324218750002.34375
00000002.33593750.035862136632000000000 1980-07-17000002.34375002.359375
000000000002.3750.036574609577000000001 1980-07-1800000002.3750002.40625
00000002.36718750.035980895161000000002 1980-07-21000002.4062502.3671875
0000002.371093750.036159016191000000001 1980-07-22002.371093752.37890625
0000002.363281250.035980895161000000001 1980-07-23002.3789062502.3671875
0000002.371093750.036337133496000000001 1980-07-24002.37109375002.390625
000000000002.3750.036277770996000000001 1980-07-2500002.3906252.38671875
0000002.378906250.036515284329000000001 1980-07-28002.386718752.40234375
0000002.394531250.037227749824000000001 1980-07-29002.402343752.44921875
0000002.464843750.037999618798000000002 1980-07-30002.4648437500000002.5
0000002.480468750.038237143307000000001 1980-07-310000000002.5002.515625
0000002.480468750.037702746689000000002 1980-08-010002.50781252.48046875
0000002.457031250.037880875170000000001 1980-08-04002.4804687502.4921875
0000002.480468750.037940256297000000001 1980-08-050002.49218752.49609375
00000002.49218750.037940256297000000001 1980-08-06002.496093752.49609375
00000000000002.50.038593344390000000001 1980-08-070000000002.502.5390625
0000000002.531250.038890246301000000001 1980-08-080002.53906252.55859375
000000002.5468750.039127741008000000000 1980-08-11002.558593752.57421875
00000002.50781250.038474638015000000000 1980-08-120000002.56250002.53125
000000002.5156250.038415256887000000001 1980-08-13000002.531252.52734375
0000002.519531250.038474638015000000001 1980-08-14002.527343750002.53125
00000002.52343750.038474638015000000001 1980-08-15000002.531250002.53125
00000002.49218750.037880875170000000001 1980-08-18002.5273437502.4921875
00000002.49218750.037880875170000000001 1980-08-190002.492187502.4921875
0000002.472656250.037583995610000000003 1980-08-200002.49218752.47265625
00000002.46093750.037702746689000000002 1980-08-21002.472656252.48046875
0000000002.468750.037643373012000000001 1980-08-22002.4804687502.4765625
0000002.457031250.037583995610000000001 1980-08-250002.47656252.47265625
0000000002.468750.037643373012000000000 1980-08-26002.4726562502.4765625
0000002.457031250.037346489727000000001 1980-08-27002.472656252.45703125
00000002.42968750.037049654871000000000 1980-08-28002.4492187500002.4375
000000002.4218750.037287134677000000000 1980-08-290000002.4375002.453125
0000002.425781250.037049654871000000000 1980-09-020002.445312500002.4375
0000002.433593750.037227749824000000001 1980-09-030000002.43752.44921875
00000000002.43750.037227749824000000002 1980-09-04002.449218752.44921875
0000002.425781250.036871500313000000000 1980-09-05002.449218752.42578125
0000002.417968750.036752749234000000000 1980-09-08002.425781252.41796875
0000002.410156250.036990255117000000003 1980-09-09002.417968752.43359375
0000002.410156250.036812122911000000001 1980-09-10002.43359375002.421875
000000002.3906250.036515284329000000001 1980-09-1100002.4218752.40234375
000000002.3906250.036574609577000000001 1980-09-12002.402343750002.40625
0000002.386718750.036515284329000000000 1980-09-15000002.406252.40234375
0000000002.406250.037405863404000000002 1980-09-16000002.4062502.4609375
000000002.4531250.037702746689000000004 1980-09-170002.46093752.48046875
000000002.4218750.037168394774000000004 1980-09-18002.4804687502.4453125
000000000002.3750.036574609577000000004 1980-09-190000002.43750002.40625
00000002.38281250.036693379282000000002 1980-09-22000002.4062502.4140625
000000002.3906250.036337133496000000004 1980-09-230002.4140625002.390625
000000002.3281250.035624634474000000008 1980-09-240002.38281250002.34375
00000000002.31250.035268399864000000003 1980-09-25002.3398437502.3203125
000000002.2656250.034496512264000000004 1980-09-260002.32031252.26953125
000000002.2343750.034021556377000000001 1980-09-29000000002.252.23828125
0000002.214843750.033962164074000000003 1980-09-30002.23828125002.234375
00000002.22656250.034615281969000000002 1980-10-0100002.2343752.27734375
0000002.238281250.034140300005000000002 1980-10-02002.277343752.24609375
00000002.24218750.035149641335000000002 1980-10-03002.2460937500002.3125
0000002.308593750.035802774131000000003 1980-10-060000002.31252.35546875
000000002.3281250.035624634474000000003 1980-10-07002.355468750002.34375
000000002.3281250.035387147217000000001 1980-10-08000002.34375002.328125
0000002.238281250.034080900251000000002 1980-10-09002.3242187502.2421875
000000002.2031250.033665288239000000001 1980-10-100002.24218752.21484375
00000000002.18750.033784043043000000001 1980-10-13002.214843752.22265625
0000002.207031250.033665288239000000002 1980-10-14002.222656252.21484375
00000002.22656250.034140300005000000004 1980-10-150002.22656252.24609375
00000002.24218750.034080900251000000002 1980-10-16002.2460937502.2421875
0000002.238281250.034555930644000000002 1980-10-170002.242187502.2734375
000000002.2343750.034411553293000000001 1980-10-2000002.265625002.234375
000000002.2343750.034471716731000000001 1980-10-2100002.2343752.23828125
0000002.238281250.034652207046000000001 1980-10-22002.238281250000002.25
000000002.2031250.033930249512000000001 1980-10-23000000002.25002.203125
000000002.2031250.034231089055000000001 1980-10-2400002.2031252.22265625
00000000002.18750.033689625561000000001 1980-10-27000002.2187500002.1875
00000002.17968750.033809944987000000000 1980-10-280000002.187502.1953125
00000002.14843750.033208381384000000002 1980-10-290000002.18750002.15625
00000002.10156250.032486442476000000001 1980-10-3000002.140625002.109375
0000000002.093750.032546605914000000002 1980-10-3100002.1093752.11328125
0000002.113281250.032907560467000000002 1980-11-03002.113281252.13671875
0000002.144531250.033027876168000000003 1980-11-05002.144531252.14453125
000000002.1093750.032546605914000000004 1980-11-06002.144531252.11328125
0000002.097656250.032366104423000000001 1980-11-07002.1132812502.1015625
000000002.1093750.032666914165000000001 1980-11-1000002.1093752.12109375
00000002.11718750.033088020980000000000 1980-11-11002.1210937502.1484375
0000002.144531250.033749800175000000001 1980-11-120002.14843752.19140625
00000002.17968750.034050609916000000002 1980-11-13002.1914062502.2109375
000000002.2031250.034892860800000000002 1980-11-140002.2109375002.265625
0000002.246093750.035013157874000000001 1980-11-1700002.26562502.2734375
00000002.27343750.035374112427000000001 1980-11-180002.2734375002.296875
0000002.261718750.035193644464000000002 1980-11-1900002.2968752.28515625
0000002.277343750.035193644464000000004 1980-11-20002.285156252.28515625
0000002.253906250.034772530198000000003 1980-11-21002.2851562502.2578125
0000000002.218750.034411553293000000005 1980-11-24000000002.25002.234375
0000000002.218750.034231089055000000001 1980-11-2500002.2343752.22265625
0000000002.218750.034170899540000000002 1980-11-26002.222656250002.21875
00000002.19531250.033870115876000000000 1980-11-28000002.218752.19921875
00000002.16406250.033448994159000000002 1980-12-01002.19921875002.171875
00000002.14843750.033328674733000000001 1980-12-0200002.17187502.1640625
000000000002.1250.032787229865000000004 1980-12-03000002.156252.12890625
000000000002.1250.032787229865000000002 1980-12-04002.128906252.12890625
000000002.1093750.032486442476000000003 1980-12-0500000002.125002.109375
00000002.10156250.032426267862000000002 1980-12-0800002.1093752.10546875
00000002.10156250.032426267862000000001 1980-12-09002.105468752.10546875
00000002.05468750.031644202768000000002 1980-12-10002.1054687502.0546875
0000002.011718750.031283259391000000001 1980-12-1100002.0468750002.03125
000000002.0156250.031102754175000000002 1980-12-12000002.031252.01953125
0000002.011718750.031102754175000000001 1980-12-15002.019531252.01953125
00000001.99218750.030801959335000000001 1980-12-1600002.0156250000000002
00000001.99218750.030741780996000000001 1980-12-170000000000021.99609375
0000001.988281250.030801959335000000004 1980-12-18001.996093750000000002
0000000001.968750.030561316758000000004 1980-12-190001.9921875001.984375
00000001.99218750.031523879617000000004 1980-12-220001.9921875002.046875
00000000002.06250.032005164772000000004 1980-12-230000002.0625002.078125
000000002.0781250.032366104423000000004 1980-12-2400002.07812502.1015625
0000000002.093750.032666914165000000000 1980-12-260002.10156252.12109375
0000002.121093750.032907560467000000002 1980-12-29002.121093752.13671875
000000000002.1250.033027876168000000002 1980-12-30002.136718752.14453125
000000002.1406250.033148195594000000002 1980-12-31002.144531252.15234375
0000002.128906250.032787229865000000000 1981-01-02002.152343752.12890625
0000002.128906250.033208381384000000001 1981-01-05002.128906250002.15625
000000002.1718750.034170899540000000002 1981-01-0600002.1718750002.21875
0000000002.156250.034712351858000000003 1981-01-07000002.218752.25390625
0000002.207031250.033990450203000000003 1981-01-08002.253906252.20703125
0000002.207031250.034170899540000000002 1981-01-09002.207031250002.21875
00000002.21093750.034050609916000000002 1981-01-12000002.2187502.2109375
00000000002.18750.034050609916000000001 1981-01-130002.210937502.2109375
000000002.2031250.033990450203000000000 1981-01-140002.21093752.20703125
0000002.191406250.033930249512000000001 1981-01-15002.20703125002.203125
0000002.191406250.033809944987000000001 1981-01-1600002.20312502.1953125
000000002.1406250.033541664481000000001 1981-01-190000002.187502.1484375
0000002.136718750.033419705927000000001 1981-01-200002.1484375002.140625
00000002.11718750.033175736665000000001 1981-01-2100002.140625000002.125
000000002.1093750.033053781837000000000 1981-01-2200000002.12502.1171875
00000002.10156250.033297706395000000001 1981-01-230002.117187502.1328125
0000002.113281250.033114783465000000000 1981-01-260002.13281252.12109375
0000000002.093750.032931830734000000004 1981-01-27002.12109375002.109375
0000000002.093750.032687857747000000002 1981-01-2800002.1093750002.09375
00000002.07031250.032382946461000000002 1981-01-29000002.093752.07421875
000000002.0781250.032687857747000000001 1981-01-3000002.0781250002.09375
000000002.0781250.032687857747000000000 1981-02-02000002.093750002.09375
00000002.07031250.032687857747000000003 1981-02-03000002.093750002.09375
00000002.07031250.032443940639000000001 1981-02-04000002.09375002.078125
0000002.035156250.031773094087000000004 1981-02-0500002.0781252.03515625
0000002.035156250.032200008630000000003 1981-02-06002.0351562500002.0625
00000000002.06250.032382946461000000001 1981-02-090000002.06252.07421875
0000002.066406250.032260980457000000001 1981-02-10002.074218752.06640625
0000002.066406250.032382946461000000002 1981-02-11002.066406252.07421875
0000002.082031250.032687857747000000001 1981-02-12002.082031250002.09375
000000002.0781250.032687857747000000002 1981-02-13000002.093750002.09375
0000000002.093750.033236730843000000000 1981-02-17000002.093752.12890625
000000000002.1250.033846594393000000002 1981-02-18002.128906252.16796875
00000002.14843750.033541664481000000002 1981-02-19002.1679687502.1484375
00000002.14843750.033541664481000000001 1981-02-200002.148437502.1484375
0000002.136718750.033602643758000000001 1981-02-230002.14843752.15234375
000000002.1406250.033419705927000000001 1981-02-24002.15234375002.140625
00000002.08593750.032809838652000000005 1981-02-25002.1210937502.1015625
00000002.08593750.032870825380000000004 1981-02-260002.10156252.10546875
0000002.121093750.034822359681000000002 1981-02-27002.121093752.23046875
00000000002.18750.034883331507000000001 1981-03-02002.23046875002.234375
00000000002.18750.034395422786000000002 1981-03-0300002.234375002.203125
000000002.1718750.034090518951000000000 1981-03-0400002.2031252.18359375
0000002.175781250.034212511032000000002 1981-03-05002.183593752.19140625
0000002.183593750.034212511032000000001 1981-03-06002.191406252.19140625
00000002.19531250.034761343151000000001 1981-03-090002.195312502.2265625
000000002.2343750.035249240696000000003 1981-03-1000002.23437502.2578125
0000000002.218750.034822359681000000001 1981-03-110002.25781252.23046875
0000002.222656250.035859074443000000002 1981-03-12002.26171875002.296875
000000002.2968750.036103021353000000001 1981-03-1300002.29687500002.3125
0000002.292968750.036164015531000000001 1981-03-160000002.31252.31640625
0000002.300781250.036042023450000000002 1981-03-17002.316406252.30859375
00000002.28906250.035737112164000000001 1981-03-18002.3085937502.2890625
0000002.238281250.034944314509000000000 1981-03-190002.27343752.23828125
000000002.2031250.034761343151000000002 1981-03-20002.2382812502.2265625
00000000002.18750.034761343151000000003 1981-03-230002.226562502.2265625
0000002.207031250.034517440944000000002 1981-03-240002.226562502.2109375
0000002.207031250.034639377146000000001 1981-03-250002.21093750002.21875
0000000002.218750.035005301237000000002 1981-03-26000002.2187502.2421875
0000002.207031250.034456443041000000001 1981-03-270002.24218752.20703125
00000000002.18750.034151509404000000000 1981-03-30002.2070312500002.1875
00000002.19531250.034395422786000000001 1981-03-310002.1953125002.203125
00000000002.18750.034273464232000000001 1981-04-0100002.20312502.1953125
00000002.16406250.034090518951000000001 1981-04-020002.19531252.18359375
0000002.183593750.034090518951000000000 1981-04-03002.183593752.18359375
00000002.14843750.033724602311000000001 1981-04-06002.183593752.16015625
0000002.136718750.033480677753000000001 1981-04-07002.160156252.14453125
000000000002.1250.033236730843000000002 1981-04-08002.144531252.12890625
00000002.13281250.033785611391000000002 1981-04-090002.132812502.1640625
0000000002.156250.033968538045000000004 1981-04-100002.16406252.17578125
00000002.16406250.033968538045000000001 1981-04-13002.175781252.17578125
0000002.160156250.034151509404000000000 1981-04-14002.1757812500002.1875
000000002.2031250.034517440944000000001 1981-04-1500002.20312502.2109375
00000000002.18750.034456443041000000001 1981-04-16002.191406252.20703125
0000000002.156250.036100801080000000002 1981-04-20002.207031250002.28125
00000002.28906250.036286238580000000003 1981-04-210002.28906252.29296875
00000002.27343750.036348044872000000001 1981-04-22002.29296875002.296875
00000002.30468750.037151668220000000003 1981-04-230002.30468752.34765625
00000002.33593750.037028018385000000003 1981-04-24002.347656252.33984375
00000000002.31250.037089850753000000002 1981-04-27002.339843750002.34375
0000002.300781250.036533500999000000001 1981-04-28000002.343752.30859375
0000002.238281250.035482618957000000001 1981-04-29002.3085937502.2421875
000000002.2343750.035482618957000000001 1981-04-300002.242187502.2421875
00000002.19531250.035235356539000000002 1981-05-010002.242187502.2265625
0000002.175781250.034617211669000000001 1981-05-0400002.20312500002.1875
0000002.160156250.034184467047000000002 1981-05-05002.183593752.16015625
0000002.167968750.034555383026000000001 1981-05-06002.167968752.18359375
000000002.1718750.034617211669000000001 1981-05-07002.1835937500002.1875
0000002.175781250.034617211669000000001 1981-05-080000002.187500002.1875
0000002.175781250.034493558108000000000 1981-05-110000002.187502.1796875
00000002.17968750.034617211669000000001 1981-05-120002.179687500002.1875
000000002.1718750.034369919449000000000 1981-05-130000002.1875002.171875
0000000002.156250.034555383026000000000 1981-05-1400002.1718752.18359375
00000002.17968750.034493558108000000002 1981-05-15002.1835937502.1796875
0000002.191406250.034679006785000000000 1981-05-18002.191406252.19140625
0000002.183593750.034555383026000000001 1981-05-19002.191406252.18359375
00000002.17968750.034555383026000000003 1981-05-20002.183593752.18359375
0000002.167968750.034308113157000000002 1981-05-21002.183593752.16796875
00000002.11718750.033751759678000000001 1981-05-22002.1679687502.1328125
0000002.105468750.033999025821000000001 1981-05-260002.132812502.1484375
00000002.13281250.033999025821000000001 1981-05-270002.148437502.1484375
00000002.14843750.034246299415000000003 1981-05-280002.148437502.1640625
000000002.1718750.034864474087000000001 1981-05-2900002.171875002.203125
00000002.21093750.035606265068000000001 1981-06-010002.21093750000002.25
00000002.21093750.034988105297000000001 1981-06-02002.2460937502.2109375
000000002.2031250.035111717879000000002 1981-06-030002.21093750002.21875
00000002.21093750.035111717879000000001 1981-06-04000002.218750002.21875
00000002.21093750.035358980298000000001 1981-06-05000002.21875002.234375
00000002.22656250.035544447600000000002 1981-06-0800002.2343752.24609375
0000000000002.250.036224421113000000003 1981-06-09000000002.2502.2890625
00000000002.31250.036842592060000000004 1981-06-100000002.3125002.328125
000000002.3281250.037337131798000000001 1981-06-1100002.328125002.359375
0000000002.343750.037275291979000000001 1981-06-1200002.3593752.35546875
00000002.35156250.037584364414000000001 1981-06-15002.35546875000002.375
0000002.347656250.037275291979000000002 1981-06-1600000002.3752.35546875
0000002.347656250.037955276668000000001 1981-06-17002.3554687502.3984375
0000000002.406250.038511659950000000003 1981-06-18000002.406252.43359375
0000000002.406250.038326177746000000004 1981-06-19002.43359375002.421875
00000002.36718750.037460748106000000002 1981-06-220002.414062502.3671875
0000002.363281250.037955276668000000001 1981-06-230002.367187502.3984375
000000000002.3750.037769824266000000001 1981-06-240002.39843752.38671875
00000002.38281250.037769824266000000002 1981-06-25002.386718752.38671875
0000002.378906250.037646193057000000000 1981-06-26002.386718752.37890625
000000002.3593750.037460748106000000001 1981-06-29002.3789062502.3671875
00000002.36718750.037460748106000000002 1981-06-300002.367187502.3671875
00000002.35156250.037213489413000000001 1981-07-010002.367187502.3515625
0000002.347656250.037151668220000000001 1981-07-020002.35156252.34765625
0000002.316406250.036842592060000000002 1981-07-06002.33203125002.328125
00000000002.31250.036657124757000000001 1981-07-0700002.3281252.31640625
0000002.308593750.036657124757000000001 1981-07-08002.316406252.31640625
00000000002.31250.037089850753000000001 1981-07-09002.316406250002.34375
0000002.316406250.036657124757000000000 1981-07-10000002.343752.31640625
00000002.32031250.036842592060000000000 1981-07-130002.3203125002.328125
0000002.316406250.036718949675000000000 1981-07-1400002.32812502.3203125
00000002.30468750.036657124757000000001 1981-07-150002.32031252.31640625
00000000002.31250.036718949675000000000 1981-07-16002.3164062502.3203125
00000002.32031250.036718949675000000000 1981-07-170002.320312502.3203125
000000002.2968750.036819174885000000002 1981-07-20002.30859375002.296875
0000002.285156250.036631312221000000001 1981-07-2100002.2968752.28515625
0000000002.281250.036631312221000000002 1981-07-22002.285156252.28515625
000000002.2656250.036380857229000000001 1981-07-23000002.281252.26953125
00000002.27343750.036568734794000000001 1981-07-240002.27343750002.28125
0000002.285156250.036756556481000000002 1981-07-27002.285156252.29296875
00000002.27343750.036443471908000000001 1981-07-28002.2929687502.2734375
0000002.253906250.036255646497000000001 1981-07-290002.27343752.26171875
0000002.261718750.036255646497000000000 1981-07-30002.261718752.26171875
0000002.261718750.036380857229000000001 1981-07-31002.261718752.26953125
0000000000002.250.036067783832000000001 1981-08-03002.269531250000002.25
0000002.230468750.035817295312000000001 1981-08-04000000002.25002.234375
0000000002.218750.035879932343000000002 1981-08-0500002.2343752.23828125
000000002.2031250.035316374152000000003 1981-08-06002.23828125002.203125
000000000002.1250.034439716488000000017 1981-08-070002.195312502.1484375
00000002.14843750.034940645098000000002 1981-08-100002.148437502.1796875
00000000002.18750.035692058503000000004 1981-08-110000002.187502.2265625
00000002.22656250.035817295312000000002 1981-08-120002.2265625002.234375
0000000002.218750.035566821694000000001 1981-08-1300002.2343750002.21875
0000002.191406250.035128507763000000000 1981-08-14000002.218752.19140625
0000002.183593750.035065893083000000000 1981-08-17002.1914062500002.1875
0000002.183593750.035003267228000000001 1981-08-180000002.18752.18359375
00000002.17968750.035253733396000000000 1981-08-19002.183593752.19921875
000000002.2031250.035316374152000000001 1981-08-2000002.203125002.203125
00000002.16406250.034690182656000000001 1981-08-2100002.20312502.1640625
000000002.1093750.034001387655000000002 1981-08-240002.16406252.12109375
0000002.105468750.034314498305000000002 1981-08-25002.12109375002.140625
0000002.144531250.034564945846000000001 1981-08-26002.144531250002.15625
000000000002.1250.034627553075000000002 1981-08-27000002.156252.16015625
0000002.144531250.034690182656000000001 1981-08-28002.1601562502.1640625
00000002.16406250.034752801060000000001 1981-08-310002.16406252.16796875
0000000002.156250.034752801060000000001 1981-09-01002.167968752.16796875
0000002.167968750.035065893083000000001 1981-09-02002.1679687500002.1875
00000002.16406250.034690182656000000002 1981-09-030000002.187502.1640625
00000002.14843750.034564945846000000001 1981-09-040002.16406250002.15625
000000000002.1250.034189231693000000002 1981-09-080002.148437502.1328125
00000002.13281250.034439716488000000002 1981-09-090002.132812502.1484375
0000002.144531250.034439716488000000000 1981-09-100002.148437502.1484375
0000002.144531250.035065893083000000002 1981-09-110002.148437500002.1875
00000002.17968750.035065893083000000001 1981-09-140000002.187500002.1875
00000002.17968750.034940645098000000000 1981-09-150000002.187502.1796875
0000002.160156250.034627553075000000001 1981-09-160002.17968752.16015625
0000000002.156250.034564945846000000001 1981-09-17002.160156250002.15625
0000000002.156250.035003267228000000002 1981-09-18000002.156252.18359375
00000002.17968750.036067783832000000003 1981-09-21002.183593750000002.25
00000002.22656250.036067783832000000002 1981-09-22000000002.250000002.25
000000002.2031250.035566821694000000002 1981-09-230002.24218750002.21875
000000002.2031250.035316374152000000002 1981-09-24000002.21875002.203125
